,sub_cat,item_name,URL
192,Classics,Fellowship-Ring-Being-First-Rings-ebook,/Fellowship-Ring-Being-First-Rings-ebook/dp/B007978NPG/ref=zg_bs_10399_48?_encoding=UTF8&psc=1&refRID=QCJGCS024MF86KPH7J2J
193,Classics,product-reviews,/product-reviews/B007978NPG/ref=zg_bs_10399_cr_48?ie=UTF8&refRID=QCJGCS024MF86KPH7J2J
194,Classics,product-reviews,/product-reviews/B007978NPG/ref=zg_bs_10399_cr_48?ie=UTF8&refRID=QCJGCS024MF86KPH7J2J
195,Classics,Fellowship-Ring-Being-First-Rings-ebook,/Fellowship-Ring-Being-First-Rings-ebook/dp/B007978NPG/ref=zg_bs_10399_48?_encoding=UTF8&psc=1&refRID=QCJGCS024MF86KPH7J2J
196,Classics,The-Sun-Also-Rises-audiobook,/The-Sun-Also-Rises-audiobook/dp/B000JMKHHK/ref=zg_bs_10399_49?_encoding=UTF8&psc=1&refRID=QCJGCS024MF86KPH7J2J
197,Classics,product-reviews,/product-reviews/B000JMKHHK/ref=zg_bs_10399_cr_49?ie=UTF8&refRID=QCJGCS024MF86KPH7J2J
198,Classics,product-reviews,/product-reviews/B000JMKHHK/ref=zg_bs_10399_cr_49?ie=UTF8&refRID=QCJGCS024MF86KPH7J2J
199,Classics,The-Sun-Also-Rises-audiobook,/The-Sun-Also-Rises-audiobook/dp/B000JMKHHK/ref=zg_bs_10399_49?_encoding=UTF8&psc=1&refRID=QCJGCS024MF86KPH7J2J
200,Classics,The-Great-Gatsby-audiobook,/The-Great-Gatsby-audiobook/dp/B00BWY8FAU/ref=zg_bs_10399_50?_encoding=UTF8&psc=1&refRID=QCJGCS024MF86KPH7J2J
201,Classics,product-reviews,/product-reviews/B00BWY8FAU/ref=zg_bs_10399_cr_50?ie=UTF8&refRID=QCJGCS024MF86KPH7J2J
202,Classics,product-reviews,/product-reviews/B00BWY8FAU/ref=zg_bs_10399_cr_50?ie=UTF8&refRID=QCJGCS024MF86KPH7J2J
203,Classics,The-Great-Gatsby-audiobook,/The-Great-Gatsby-audiobook/dp/B00BWY8FAU/ref=zg_bs_10399_50?_encoding=UTF8&psc=1&refRID=QCJGCS024MF86KPH7J2J
