,sub_cat,item_name,URL
0,Kindle Store,Next-Wife-Kaira-Rouda-ebook,/Next-Wife-Kaira-Rouda-ebook/dp/B08C7J3LQZ/ref=zg_bs_digital-text_1?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
1,Kindle Store,product-reviews,/product-reviews/B08C7J3LQZ/ref=zg_bs_digital-text_cr_1?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
2,Kindle Store,product-reviews,/product-reviews/B08C7J3LQZ/ref=zg_bs_digital-text_cr_1?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
3,Kindle Store,Next-Wife-Kaira-Rouda-ebook,/Next-Wife-Kaira-Rouda-ebook/dp/B08C7J3LQZ/ref=zg_bs_digital-text_1?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
4,Kindle Store,Ocean-Prey-Novel-Book-31-ebook,/Ocean-Prey-Novel-Book-31-ebook/dp/B08DMVCQNL/ref=zg_bs_digital-text_2?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
5,Kindle Store,product-reviews,/product-reviews/B08DMVCQNL/ref=zg_bs_digital-text_cr_2?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
6,Kindle Store,product-reviews,/product-reviews/B08DMVCQNL/ref=zg_bs_digital-text_cr_2?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
7,Kindle Store,Ocean-Prey-Novel-Book-31-ebook,/Ocean-Prey-Novel-Book-31-ebook/dp/B08DMVCQNL/ref=zg_bs_digital-text_2?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
8,Kindle Store,Venice-Sketchbook-Novel-Rhys-Bowen-ebook,/Venice-Sketchbook-Novel-Rhys-Bowen-ebook/dp/B08CV9SPDQ/ref=zg_bs_digital-text_3?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
9,Kindle Store,product-reviews,/product-reviews/B08CV9SPDQ/ref=zg_bs_digital-text_cr_3?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
10,Kindle Store,product-reviews,/product-reviews/B08CV9SPDQ/ref=zg_bs_digital-text_cr_3?ie=UTF8&refRID=13PCFRN7CPXR3J7Z2S9N
11,Kindle Store,Venice-Sketchbook-Novel-Rhys-Bowen-ebook,/Venice-Sketchbook-Novel-Rhys-Bowen-ebook/dp/B08CV9SPDQ/ref=zg_bs_digital-text_3?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
12,Kindle Store,Four-Winds-Novel-Kristin-Hannah-ebook,/Four-Winds-Novel-Kristin-Hannah-ebook/dp/B087ZXSPGJ/ref=zg_bs_digital-text_4?_encoding=UTF8&psc=1&refRID=13PCFRN7CPXR3J7Z2S9N
