,sub_cat,item_name,URL
125,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B078X3C154/ref=zg_bs_156104011_cr_32?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
126,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B078X3C154/ref=zg_bs_156104011_cr_32?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
127,"Comics, Manga & Graphic Novels",Truth-Red-White-Black-4-ebook,/Truth-Red-White-Black-4-ebook/dp/B078X3C154/ref=zg_bs_156104011_32?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
128,"Comics, Manga & Graphic Novels",Star-Wonder-Woman-Super-Heroes-ebook,/Star-Wonder-Woman-Super-Heroes-ebook/dp/B072VVC9CL/ref=zg_bs_156104011_33?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
129,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B072VVC9CL/ref=zg_bs_156104011_cr_33?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
130,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B072VVC9CL/ref=zg_bs_156104011_cr_33?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
131,"Comics, Manga & Graphic Novels",Star-Wonder-Woman-Super-Heroes-ebook,/Star-Wonder-Woman-Super-Heroes-ebook/dp/B072VVC9CL/ref=zg_bs_156104011_33?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
132,"Comics, Manga & Graphic Novels",Since-Abandoned-Reincarnating-Fluffy-Friends-ebook,/Since-Abandoned-Reincarnating-Fluffy-Friends-ebook/dp/B08V8RMZ4J/ref=zg_bs_156104011_34?_encoding=UTF8&psc=1&refRID=S2C9N3DQ3XQ5NVFYHCZC
133,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B08V8RMZ4J/ref=zg_bs_156104011_cr_34?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
134,"Comics, Manga & Graphic Novels",product-reviews,/product-reviews/B08V8RMZ4J/ref=zg_bs_156104011_cr_34?ie=UTF8&refRID=S2C9N3DQ3XQ5NVFYHCZC
