,sub_cat,item_name,URL
100,Historical Fiction,product-reviews,/product-reviews/0525536299/ref=zg_bs_10177_cr_27?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
101,Historical Fiction,Vanishing-Half-Novel-Brit-Bennett,/Vanishing-Half-Novel-Brit-Bennett/dp/0525536299/ref=zg_bs_10177_27?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
102,Historical Fiction,What-Wind-Knows-Amy-Harmon-ebook,/What-Wind-Knows-Amy-Harmon-ebook/dp/B07DHMNY7H/ref=zg_bs_10177_28?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
103,Historical Fiction,product-reviews,/product-reviews/B07DHMNY7H/ref=zg_bs_10177_cr_28?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
104,Historical Fiction,product-reviews,/product-reviews/B07DHMNY7H/ref=zg_bs_10177_cr_28?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
105,Historical Fiction,What-Wind-Knows-Amy-Harmon-ebook,/What-Wind-Knows-Amy-Harmon-ebook/dp/B07DHMNY7H/ref=zg_bs_10177_28?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
106,Historical Fiction,Once-Upon-Time-Fairytale-Collections-ebook,/Once-Upon-Time-Fairytale-Collections-ebook/dp/B08PCTZNDY/ref=zg_bs_10177_29?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
107,Historical Fiction,product-reviews,/product-reviews/B08PCTZNDY/ref=zg_bs_10177_cr_29?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
108,Historical Fiction,product-reviews,/product-reviews/B08PCTZNDY/ref=zg_bs_10177_cr_29?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
109,Historical Fiction,Once-Upon-Time-Fairytale-Collections-ebook,/Once-Upon-Time-Fairytale-Collections-ebook/dp/B08PCTZNDY/ref=zg_bs_10177_29?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
110,Historical Fiction,Rose-Code-Novel-Kate-Quinn-ebook,/Rose-Code-Novel-Kate-Quinn-ebook/dp/B089SZJF11/ref=zg_bs_10177_30?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
111,Historical Fiction,product-reviews,/product-reviews/B089SZJF11/ref=zg_bs_10177_cr_30?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
112,Historical Fiction,product-reviews,/product-reviews/B089SZJF11/ref=zg_bs_10177_cr_30?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
113,Historical Fiction,Rose-Code-Novel-Kate-Quinn-ebook,/Rose-Code-Novel-Kate-Quinn-ebook/dp/B089SZJF11/ref=zg_bs_10177_30?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
114,Historical Fiction,Tide-Between-Us-Irish-Jamaican-Emancipation-ebook,/Tide-Between-Us-Irish-Jamaican-Emancipation-ebook/dp/B07MHN92RY/ref=zg_bs_10177_31?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
115,Historical Fiction,product-reviews,/product-reviews/B07MHN92RY/ref=zg_bs_10177_cr_31?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
116,Historical Fiction,product-reviews,/product-reviews/B07MHN92RY/ref=zg_bs_10177_cr_31?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
117,Historical Fiction,Tide-Between-Us-Irish-Jamaican-Emancipation-ebook,/Tide-Between-Us-Irish-Jamaican-Emancipation-ebook/dp/B07MHN92RY/ref=zg_bs_10177_31?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
118,Historical Fiction,The-Nightingale-Kristin-Hannah-audiobook,/The-Nightingale-Kristin-Hannah-audiobook/dp/B00NY8OTR0/ref=zg_bs_10177_32?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
119,Historical Fiction,product-reviews,/product-reviews/B00NY8OTR0/ref=zg_bs_10177_cr_32?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
120,Historical Fiction,product-reviews,/product-reviews/B00NY8OTR0/ref=zg_bs_10177_cr_32?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
121,Historical Fiction,The-Nightingale-Kristin-Hannah-audiobook,/The-Nightingale-Kristin-Hannah-audiobook/dp/B00NY8OTR0/ref=zg_bs_10177_32?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
122,Historical Fiction,Beekeepers-Promise-Fiona-Valpy-ebook,/Beekeepers-Promise-Fiona-Valpy-ebook/dp/B0776PXPFK/ref=zg_bs_10177_33?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
123,Historical Fiction,product-reviews,/product-reviews/B0776PXPFK/ref=zg_bs_10177_cr_33?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
124,Historical Fiction,product-reviews,/product-reviews/B0776PXPFK/ref=zg_bs_10177_cr_33?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
125,Historical Fiction,Beekeepers-Promise-Fiona-Valpy-ebook,/Beekeepers-Promise-Fiona-Valpy-ebook/dp/B0776PXPFK/ref=zg_bs_10177_33?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
126,Historical Fiction,Secret-Talker-Novel-Geling-Yan-ebook,/Secret-Talker-Novel-Geling-Yan-ebook/dp/B0839M1XS2/ref=zg_bs_10177_34?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
127,Historical Fiction,product-reviews,/product-reviews/B0839M1XS2/ref=zg_bs_10177_cr_34?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
128,Historical Fiction,product-reviews,/product-reviews/B0839M1XS2/ref=zg_bs_10177_cr_34?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
129,Historical Fiction,Secret-Talker-Novel-Geling-Yan-ebook,/Secret-Talker-Novel-Geling-Yan-ebook/dp/B0839M1XS2/ref=zg_bs_10177_34?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
130,Historical Fiction,Stargazer-Leaphorn-Chee-Manuelito-Novel-ebook,/Stargazer-Leaphorn-Chee-Manuelito-Novel-ebook/dp/B08CXXPYN2/ref=zg_bs_10177_35?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
131,Historical Fiction,product-reviews,/product-reviews/B08CXXPYN2/ref=zg_bs_10177_cr_35?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
132,Historical Fiction,product-reviews,/product-reviews/B08CXXPYN2/ref=zg_bs_10177_cr_35?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
133,Historical Fiction,Stargazer-Leaphorn-Chee-Manuelito-Novel-ebook,/Stargazer-Leaphorn-Chee-Manuelito-Novel-ebook/dp/B08CXXPYN2/ref=zg_bs_10177_35?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
134,Historical Fiction,Invisible-Life-Addie-LaRue-ebook,/Invisible-Life-Addie-LaRue-ebook/dp/B084357H23/ref=zg_bs_10177_36?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
135,Historical Fiction,product-reviews,/product-reviews/B084357H23/ref=zg_bs_10177_cr_36?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
136,Historical Fiction,product-reviews,/product-reviews/B084357H23/ref=zg_bs_10177_cr_36?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
137,Historical Fiction,Invisible-Life-Addie-LaRue-ebook,/Invisible-Life-Addie-LaRue-ebook/dp/B084357H23/ref=zg_bs_10177_36?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
138,Historical Fiction,The-Lost-Apothecary-A-Novel,/The-Lost-Apothecary-A-Novel/dp/B08BXB3JVY/ref=zg_bs_10177_37?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
139,Historical Fiction,product-reviews,/product-reviews/B08BXB3JVY/ref=zg_bs_10177_cr_37?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
140,Historical Fiction,product-reviews,/product-reviews/B08BXB3JVY/ref=zg_bs_10177_cr_37?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
141,Historical Fiction,The-Lost-Apothecary-A-Novel,/The-Lost-Apothecary-A-Novel/dp/B08BXB3JVY/ref=zg_bs_10177_37?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
142,Historical Fiction,Book-Longings-Sue-Monk-Kidd-ebook,/Book-Longings-Sue-Monk-Kidd-ebook/dp/B07YRTC6WV/ref=zg_bs_10177_38?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
143,Historical Fiction,product-reviews,/product-reviews/B07YRTC6WV/ref=zg_bs_10177_cr_38?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
144,Historical Fiction,product-reviews,/product-reviews/B07YRTC6WV/ref=zg_bs_10177_cr_38?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
145,Historical Fiction,Book-Longings-Sue-Monk-Kidd-ebook,/Book-Longings-Sue-Monk-Kidd-ebook/dp/B07YRTC6WV/ref=zg_bs_10177_38?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
146,Historical Fiction,This-Magnificent-Dappled-Sea-Novel,/This-Magnificent-Dappled-Sea-Novel/dp/B087V8XWZG/ref=zg_bs_10177_39?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
147,Historical Fiction,product-reviews,/product-reviews/B087V8XWZG/ref=zg_bs_10177_cr_39?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
148,Historical Fiction,product-reviews,/product-reviews/B087V8XWZG/ref=zg_bs_10177_cr_39?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
149,Historical Fiction,This-Magnificent-Dappled-Sea-Novel,/This-Magnificent-Dappled-Sea-Novel/dp/B087V8XWZG/ref=zg_bs_10177_39?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
150,Historical Fiction,The-Duke-and-I-Julia-Quinn-audiobook,/The-Duke-and-I-Julia-Quinn-audiobook/dp/B01LZRIC6X/ref=zg_bs_10177_40?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
151,Historical Fiction,product-reviews,/product-reviews/B01LZRIC6X/ref=zg_bs_10177_cr_40?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
152,Historical Fiction,product-reviews,/product-reviews/B01LZRIC6X/ref=zg_bs_10177_cr_40?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
153,Historical Fiction,The-Duke-and-I-Julia-Quinn-audiobook,/The-Duke-and-I-Julia-Quinn-audiobook/dp/B01LZRIC6X/ref=zg_bs_10177_40?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
154,Historical Fiction,Rose-Code-Novel-Kate-Quinn,/Rose-Code-Novel-Kate-Quinn/dp/0062943472/ref=zg_bs_10177_41?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
155,Historical Fiction,product-reviews,/product-reviews/0062943472/ref=zg_bs_10177_cr_41?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
156,Historical Fiction,product-reviews,/product-reviews/0062943472/ref=zg_bs_10177_cr_41?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
157,Historical Fiction,Rose-Code-Novel-Kate-Quinn,/Rose-Code-Novel-Kate-Quinn/dp/0062943472/ref=zg_bs_10177_41?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
158,Historical Fiction,Lost-Apothecary-Novel-Sarah-Penner,/Lost-Apothecary-Novel-Sarah-Penner/dp/0778311015/ref=zg_bs_10177_42?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
159,Historical Fiction,product-reviews,/product-reviews/0778311015/ref=zg_bs_10177_cr_42?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
160,Historical Fiction,product-reviews,/product-reviews/0778311015/ref=zg_bs_10177_cr_42?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
161,Historical Fiction,Lost-Apothecary-Novel-Sarah-Penner,/Lost-Apothecary-Novel-Sarah-Penner/dp/0778311015/ref=zg_bs_10177_42?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
162,Historical Fiction,We-Begin-End-Chris-Whitaker-ebook,/We-Begin-End-Chris-Whitaker-ebook/dp/B0893TV1CT/ref=zg_bs_10177_43?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
163,Historical Fiction,product-reviews,/product-reviews/B0893TV1CT/ref=zg_bs_10177_cr_43?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
164,Historical Fiction,product-reviews,/product-reviews/B0893TV1CT/ref=zg_bs_10177_cr_43?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
165,Historical Fiction,We-Begin-End-Chris-Whitaker-ebook,/We-Begin-End-Chris-Whitaker-ebook/dp/B0893TV1CT/ref=zg_bs_10177_43?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
166,Historical Fiction,Secret-Stealers-Novel-Jane-Healey-ebook,/Secret-Stealers-Novel-Jane-Healey-ebook/dp/B089GSG9K5/ref=zg_bs_10177_44?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
167,Historical Fiction,product-reviews,/product-reviews/B089GSG9K5/ref=zg_bs_10177_cr_44?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
168,Historical Fiction,product-reviews,/product-reviews/B089GSG9K5/ref=zg_bs_10177_cr_44?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
169,Historical Fiction,Secret-Stealers-Novel-Jane-Healey-ebook,/Secret-Stealers-Novel-Jane-Healey-ebook/dp/B089GSG9K5/ref=zg_bs_10177_44?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
170,Historical Fiction,Death-Sapphire-Frances-Ffolkes-Mystery-ebook,/Death-Sapphire-Frances-Ffolkes-Mystery-ebook/dp/B06Y1JP639/ref=zg_bs_10177_45?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
171,Historical Fiction,product-reviews,/product-reviews/B06Y1JP639/ref=zg_bs_10177_cr_45?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
172,Historical Fiction,product-reviews,/product-reviews/B06Y1JP639/ref=zg_bs_10177_cr_45?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
173,Historical Fiction,Death-Sapphire-Frances-Ffolkes-Mystery-ebook,/Death-Sapphire-Frances-Ffolkes-Mystery-ebook/dp/B06Y1JP639/ref=zg_bs_10177_45?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
174,Historical Fiction,Outlander-Diana-Gabaldon-audiobook,/Outlander-Diana-Gabaldon-audiobook/dp/B000GW8NVA/ref=zg_bs_10177_46?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
175,Historical Fiction,product-reviews,/product-reviews/B000GW8NVA/ref=zg_bs_10177_cr_46?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
176,Historical Fiction,product-reviews,/product-reviews/B000GW8NVA/ref=zg_bs_10177_cr_46?ie=UTF8&refRID=7PHJDF7CX589T8EXBX9P
177,Historical Fiction,Outlander-Diana-Gabaldon-audiobook,/Outlander-Diana-Gabaldon-audiobook/dp/B000GW8NVA/ref=zg_bs_10177_46?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
178,Historical Fiction,Sea-Memories-Fiona-Valpy-ebook,/Sea-Memories-Fiona-Valpy-ebook/dp/B06Y5PSTB5/ref=zg_bs_10177_47?_encoding=UTF8&psc=1&refRID=7PHJDF7CX589T8EXBX9P
