,sub_cat,item_name,URL
14,Sports & Outdoors,product-reviews,/product-reviews/B08WPMKHB4/ref=zg_bs_159818011_cr_4?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
15,Sports & Outdoors,Waiting-Game-Vegas-Aces-Book-ebook,/Waiting-Game-Vegas-Aces-Book-ebook/dp/B08WPMKHB4/ref=zg_bs_159818011_4?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
16,Sports & Outdoors,,https://www.amazon.com/gp/new-releases/digital-text/159818011/ref=zg_bs_tab_t_bsnr
17,Sports & Outdoors,,https://www.amazon.com/gp/new-releases/digital-text/159818011/ref=zg_bs_tab_t_bsnr
18,Sports & Outdoors,Long-Game-Vegas-Aces-Book-ebook,/Long-Game-Vegas-Aces-Book-ebook/dp/B08WJS3BFN/ref=zg_bs_159818011_5?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
19,Sports & Outdoors,product-reviews,/product-reviews/B08WJS3BFN/ref=zg_bs_159818011_cr_5?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
20,Sports & Outdoors,product-reviews,/product-reviews/B08WJS3BFN/ref=zg_bs_159818011_cr_5?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
21,Sports & Outdoors,Long-Game-Vegas-Aces-Book-ebook,/Long-Game-Vegas-Aces-Book-ebook/dp/B08WJS3BFN/ref=zg_bs_159818011_5?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
22,Sports & Outdoors,Fair-Game-Vegas-Aces-Book-ebook,/Fair-Game-Vegas-Aces-Book-ebook/dp/B08WK4M87V/ref=zg_bs_159818011_6?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
23,Sports & Outdoors,product-reviews,/product-reviews/B08WK4M87V/ref=zg_bs_159818011_cr_6?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
24,Sports & Outdoors,product-reviews,/product-reviews/B08WK4M87V/ref=zg_bs_159818011_cr_6?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
25,Sports & Outdoors,Fair-Game-Vegas-Aces-Book-ebook,/Fair-Game-Vegas-Aces-Book-ebook/dp/B08WK4M87V/ref=zg_bs_159818011_6?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
26,Sports & Outdoors,Invention-Nature-Alexander-Humboldts-World-ebook,/Invention-Nature-Alexander-Humboldts-World-ebook/dp/B00RKO0L3A/ref=zg_bs_159818011_7?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
27,Sports & Outdoors,product-reviews,/product-reviews/B00RKO0L3A/ref=zg_bs_159818011_cr_7?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
28,Sports & Outdoors,product-reviews,/product-reviews/B00RKO0L3A/ref=zg_bs_159818011_cr_7?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
29,Sports & Outdoors,Invention-Nature-Alexander-Humboldts-World-ebook,/Invention-Nature-Alexander-Humboldts-World-ebook/dp/B00RKO0L3A/ref=zg_bs_159818011_7?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
30,Sports & Outdoors,Talking-GOATs-Jim-Gray-ebook,/Talking-GOATs-Jim-Gray-ebook/dp/B07Z3T1H5P/ref=zg_bs_159818011_8?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
31,Sports & Outdoors,product-reviews,/product-reviews/B07Z3T1H5P/ref=zg_bs_159818011_cr_8?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
32,Sports & Outdoors,product-reviews,/product-reviews/B07Z3T1H5P/ref=zg_bs_159818011_cr_8?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
33,Sports & Outdoors,Talking-GOATs-Jim-Gray-ebook,/Talking-GOATs-Jim-Gray-ebook/dp/B07Z3T1H5P/ref=zg_bs_159818011_8?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
34,Sports & Outdoors,Third-Pole-Mystery-Obsession-Everest-ebook,/Third-Pole-Mystery-Obsession-Everest-ebook/dp/B08D8JHFX5/ref=zg_bs_159818011_9?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
35,Sports & Outdoors,product-reviews,/product-reviews/B08D8JHFX5/ref=zg_bs_159818011_cr_9?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
36,Sports & Outdoors,product-reviews,/product-reviews/B08D8JHFX5/ref=zg_bs_159818011_cr_9?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
37,Sports & Outdoors,Third-Pole-Mystery-Obsession-Everest-ebook,/Third-Pole-Mystery-Obsession-Everest-ebook/dp/B08D8JHFX5/ref=zg_bs_159818011_9?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
38,Sports & Outdoors,Your-Blue-Not-My-Missing-ebook,/Your-Blue-Not-My-Missing-ebook/dp/B07X92GGBC/ref=zg_bs_159818011_10?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
39,Sports & Outdoors,product-reviews,/product-reviews/B07X92GGBC/ref=zg_bs_159818011_cr_10?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
40,Sports & Outdoors,product-reviews,/product-reviews/B07X92GGBC/ref=zg_bs_159818011_cr_10?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
41,Sports & Outdoors,Your-Blue-Not-My-Missing-ebook,/Your-Blue-Not-My-Missing-ebook/dp/B07X92GGBC/ref=zg_bs_159818011_10?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
42,Sports & Outdoors,All-Blood-Runs-Red-Bullard-Boxer-ebook,/All-Blood-Runs-Red-Bullard-Boxer-ebook/dp/B07N7G776W/ref=zg_bs_159818011_11?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
43,Sports & Outdoors,product-reviews,/product-reviews/B07N7G776W/ref=zg_bs_159818011_cr_11?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
44,Sports & Outdoors,product-reviews,/product-reviews/B07N7G776W/ref=zg_bs_159818011_cr_11?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
45,Sports & Outdoors,All-Blood-Runs-Red-Bullard-Boxer-ebook,/All-Blood-Runs-Red-Bullard-Boxer-ebook/dp/B07N7G776W/ref=zg_bs_159818011_11?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
46,Sports & Outdoors,Weird-pedia-Surprising-Incredibly-Supposedly-ebook,/Weird-pedia-Surprising-Incredibly-Supposedly-ebook/dp/B0082F5UAU/ref=zg_bs_159818011_12?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
47,Sports & Outdoors,product-reviews,/product-reviews/B0082F5UAU/ref=zg_bs_159818011_cr_12?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
48,Sports & Outdoors,product-reviews,/product-reviews/B0082F5UAU/ref=zg_bs_159818011_cr_12?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
49,Sports & Outdoors,Weird-pedia-Surprising-Incredibly-Supposedly-ebook,/Weird-pedia-Surprising-Incredibly-Supposedly-ebook/dp/B0082F5UAU/ref=zg_bs_159818011_12?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
50,Sports & Outdoors,Breath-New-Science-Lost-Art-ebook,/Breath-New-Science-Lost-Art-ebook/dp/B0818ZZNLR/ref=zg_bs_159818011_13?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
51,Sports & Outdoors,product-reviews,/product-reviews/B0818ZZNLR/ref=zg_bs_159818011_cr_13?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
52,Sports & Outdoors,product-reviews,/product-reviews/B0818ZZNLR/ref=zg_bs_159818011_cr_13?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
53,Sports & Outdoors,Breath-New-Science-Lost-Art-ebook,/Breath-New-Science-Lost-Art-ebook/dp/B0818ZZNLR/ref=zg_bs_159818011_13?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
54,Sports & Outdoors,Heart-Stopper-Enemies-Lovers-Rushmore-ebook,/Heart-Stopper-Enemies-Lovers-Rushmore-ebook/dp/B08MWRXLZW/ref=zg_bs_159818011_14?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
55,Sports & Outdoors,product-reviews,/product-reviews/B08MWRXLZW/ref=zg_bs_159818011_cr_14?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
56,Sports & Outdoors,product-reviews,/product-reviews/B08MWRXLZW/ref=zg_bs_159818011_cr_14?ie=UTF8&refRID=6CJDMGMHP33SQA92SK8H
57,Sports & Outdoors,Heart-Stopper-Enemies-Lovers-Rushmore-ebook,/Heart-Stopper-Enemies-Lovers-Rushmore-ebook/dp/B08MWRXLZW/ref=zg_bs_159818011_14?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
58,Sports & Outdoors,Braiding-Sweetgrass-Indigenous-Scientific-Knowledge-ebook,/Braiding-Sweetgrass-Indigenous-Scientific-Knowledge-ebook/dp/B00D0V44LC/ref=zg_bs_159818011_15?_encoding=UTF8&psc=1&refRID=6CJDMGMHP33SQA92SK8H
