,sub_cat,item_name,URL
17,Literature & Fiction,,https://www.amazon.com/gp/new-releases/digital-text/157028011/ref=zg_bs_tab_t_bsnr
18,Literature & Fiction,Thought-Said-This-Would-Work-ebook,/Thought-Said-This-Would-Work-ebook/dp/B08CMS48FT/ref=zg_bs_157028011_5?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
19,Literature & Fiction,product-reviews,/product-reviews/B08CMS48FT/ref=zg_bs_157028011_cr_5?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
20,Literature & Fiction,product-reviews,/product-reviews/B08CMS48FT/ref=zg_bs_157028011_cr_5?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
21,Literature & Fiction,Thought-Said-This-Would-Work-ebook,/Thought-Said-This-Would-Work-ebook/dp/B08CMS48FT/ref=zg_bs_157028011_5?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
22,Literature & Fiction,Not-Pretending-Anymore-Penelope-Ward-ebook,/Not-Pretending-Anymore-Penelope-Ward-ebook/dp/B0927T19GY/ref=zg_bs_157028011_6?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
23,Literature & Fiction,product-reviews,/product-reviews/B0927T19GY/ref=zg_bs_157028011_cr_6?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
24,Literature & Fiction,product-reviews,/product-reviews/B0927T19GY/ref=zg_bs_157028011_cr_6?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
25,Literature & Fiction,Not-Pretending-Anymore-Penelope-Ward-ebook,/Not-Pretending-Anymore-Penelope-Ward-ebook/dp/B0927T19GY/ref=zg_bs_157028011_6?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
26,Literature & Fiction,Temptation-Hunted-Book-Ivy-Smoak-ebook,/Temptation-Hunted-Book-Ivy-Smoak-ebook/dp/B00VVG6LMI/ref=zg_bs_157028011_7?_encoding=UTF8&psc=1&refRID=M71HVDJCRX2KKM5QCT76
27,Literature & Fiction,product-reviews,/product-reviews/B00VVG6LMI/ref=zg_bs_157028011_cr_7?ie=UTF8&refRID=M71HVDJCRX2KKM5QCT76
