,sub_cat,item_name,URL
24,Engineering & Transportation,product-reviews,/product-reviews/B07S8X74WK/ref=zg_bs_157626011_cr_6?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
25,Engineering & Transportation,Guinness-World-Records-Gamers-2020-ebook,/Guinness-World-Records-Gamers-2020-ebook/dp/B07S8X74WK/ref=zg_bs_157626011_6?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
26,Engineering & Transportation,Thunderstruck-Times-bestselling-author-Larson-ebook,/Thunderstruck-Times-bestselling-author-Larson-ebook/dp/B000JMKR4S/ref=zg_bs_157626011_7?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
27,Engineering & Transportation,product-reviews,/product-reviews/B000JMKR4S/ref=zg_bs_157626011_cr_7?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
28,Engineering & Transportation,product-reviews,/product-reviews/B000JMKR4S/ref=zg_bs_157626011_cr_7?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
29,Engineering & Transportation,Thunderstruck-Times-bestselling-author-Larson-ebook,/Thunderstruck-Times-bestselling-author-Larson-ebook/dp/B000JMKR4S/ref=zg_bs_157626011_7?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
30,Engineering & Transportation,Night-Remember-Sinking-Titanic-Chronicles-ebook,/Night-Remember-Sinking-Titanic-Chronicles-ebook/dp/B0078X73B6/ref=zg_bs_157626011_8?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
31,Engineering & Transportation,product-reviews,/product-reviews/B0078X73B6/ref=zg_bs_157626011_cr_8?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
32,Engineering & Transportation,product-reviews,/product-reviews/B0078X73B6/ref=zg_bs_157626011_cr_8?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
33,Engineering & Transportation,Night-Remember-Sinking-Titanic-Chronicles-ebook,/Night-Remember-Sinking-Titanic-Chronicles-ebook/dp/B0078X73B6/ref=zg_bs_157626011_8?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
34,Engineering & Transportation,Einsteins-Fridge-Difference-Explains-Universe-ebook,/Einsteins-Fridge-Difference-Explains-Universe-ebook/dp/B08BZVJHH9/ref=zg_bs_157626011_9?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
35,Engineering & Transportation,product-reviews,/product-reviews/B08BZVJHH9/ref=zg_bs_157626011_cr_9?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
36,Engineering & Transportation,product-reviews,/product-reviews/B08BZVJHH9/ref=zg_bs_157626011_cr_9?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
37,Engineering & Transportation,Einsteins-Fridge-Difference-Explains-Universe-ebook,/Einsteins-Fridge-Difference-Explains-Universe-ebook/dp/B08BZVJHH9/ref=zg_bs_157626011_9?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
38,Engineering & Transportation,Radium-Girls-Story-Americas-Shining-ebook,/Radium-Girls-Story-Americas-Shining-ebook/dp/B01N7KMS7X/ref=zg_bs_157626011_10?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
39,Engineering & Transportation,product-reviews,/product-reviews/B01N7KMS7X/ref=zg_bs_157626011_cr_10?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
40,Engineering & Transportation,product-reviews,/product-reviews/B01N7KMS7X/ref=zg_bs_157626011_cr_10?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
41,Engineering & Transportation,Radium-Girls-Story-Americas-Shining-ebook,/Radium-Girls-Story-Americas-Shining-ebook/dp/B01N7KMS7X/ref=zg_bs_157626011_10?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
42,Engineering & Transportation,Adventures-Screen-Trade-William-Goldman-ebook,/Adventures-Screen-Trade-William-Goldman-ebook/dp/B007Z7UDF8/ref=zg_bs_157626011_11?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
43,Engineering & Transportation,product-reviews,/product-reviews/B007Z7UDF8/ref=zg_bs_157626011_cr_11?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
44,Engineering & Transportation,product-reviews,/product-reviews/B007Z7UDF8/ref=zg_bs_157626011_cr_11?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
45,Engineering & Transportation,Adventures-Screen-Trade-William-Goldman-ebook,/Adventures-Screen-Trade-William-Goldman-ebook/dp/B007Z7UDF8/ref=zg_bs_157626011_11?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
46,Engineering & Transportation,Dead-Wake-Last-Crossing-Lusitania-ebook,/Dead-Wake-Last-Crossing-Lusitania-ebook/dp/B00N6PD3GE/ref=zg_bs_157626011_12?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
47,Engineering & Transportation,product-reviews,/product-reviews/B00N6PD3GE/ref=zg_bs_157626011_cr_12?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
48,Engineering & Transportation,product-reviews,/product-reviews/B00N6PD3GE/ref=zg_bs_157626011_cr_12?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
49,Engineering & Transportation,Dead-Wake-Last-Crossing-Lusitania-ebook,/Dead-Wake-Last-Crossing-Lusitania-ebook/dp/B00N6PD3GE/ref=zg_bs_157626011_12?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
50,Engineering & Transportation,Super-Pumped-Battle-Mike-Isaac-ebook,/Super-Pumped-Battle-Mike-Isaac-ebook/dp/B07PZ2B85Y/ref=zg_bs_157626011_13?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
51,Engineering & Transportation,product-reviews,/product-reviews/B07PZ2B85Y/ref=zg_bs_157626011_cr_13?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
52,Engineering & Transportation,product-reviews,/product-reviews/B07PZ2B85Y/ref=zg_bs_157626011_cr_13?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
53,Engineering & Transportation,Super-Pumped-Battle-Mike-Isaac-ebook,/Super-Pumped-Battle-Mike-Isaac-ebook/dp/B07PZ2B85Y/ref=zg_bs_157626011_13?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
54,Engineering & Transportation,Come-Fly-World-Jet-Age-Story-ebook,/Come-Fly-World-Jet-Age-Story-ebook/dp/B08B3CDMFQ/ref=zg_bs_157626011_14?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
55,Engineering & Transportation,product-reviews,/product-reviews/B08B3CDMFQ/ref=zg_bs_157626011_cr_14?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
56,Engineering & Transportation,product-reviews,/product-reviews/B08B3CDMFQ/ref=zg_bs_157626011_cr_14?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
57,Engineering & Transportation,Come-Fly-World-Jet-Age-Story-ebook,/Come-Fly-World-Jet-Age-Story-ebook/dp/B08B3CDMFQ/ref=zg_bs_157626011_14?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
58,Engineering & Transportation,When-They-Agent-Victoria-Heslin-ebook,/When-They-Agent-Victoria-Heslin-ebook/dp/B08BTMLCTT/ref=zg_bs_157626011_15?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
59,Engineering & Transportation,product-reviews,/product-reviews/B08BTMLCTT/ref=zg_bs_157626011_cr_15?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
60,Engineering & Transportation,product-reviews,/product-reviews/B08BTMLCTT/ref=zg_bs_157626011_cr_15?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
61,Engineering & Transportation,When-They-Agent-Victoria-Heslin-ebook,/When-They-Agent-Victoria-Heslin-ebook/dp/B08BTMLCTT/ref=zg_bs_157626011_15?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
62,Engineering & Transportation,Burma-Air-Campaign-1941-1945-ebook,/Burma-Air-Campaign-1941-1945-ebook/dp/B00K1KIRWC/ref=zg_bs_157626011_16?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
63,Engineering & Transportation,product-reviews,/product-reviews/B00K1KIRWC/ref=zg_bs_157626011_cr_16?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
64,Engineering & Transportation,product-reviews,/product-reviews/B00K1KIRWC/ref=zg_bs_157626011_cr_16?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
65,Engineering & Transportation,Burma-Air-Campaign-1941-1945-ebook,/Burma-Air-Campaign-1941-1945-ebook/dp/B00K1KIRWC/ref=zg_bs_157626011_16?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
66,Engineering & Transportation,Elon-Musk-SpaceX-Fantastic-Future-ebook,/Elon-Musk-SpaceX-Fantastic-Future-ebook/dp/B00KVI76ZS/ref=zg_bs_157626011_17?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
67,Engineering & Transportation,product-reviews,/product-reviews/B00KVI76ZS/ref=zg_bs_157626011_cr_17?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
68,Engineering & Transportation,product-reviews,/product-reviews/B00KVI76ZS/ref=zg_bs_157626011_cr_17?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
69,Engineering & Transportation,Elon-Musk-SpaceX-Fantastic-Future-ebook,/Elon-Musk-SpaceX-Fantastic-Future-ebook/dp/B00KVI76ZS/ref=zg_bs_157626011_17?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
70,Engineering & Transportation,INSPIRED-Create-Tech-Products-Customers-ebook,/INSPIRED-Create-Tech-Products-Customers-ebook/dp/B077NRB36N/ref=zg_bs_157626011_18?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
71,Engineering & Transportation,product-reviews,/product-reviews/B077NRB36N/ref=zg_bs_157626011_cr_18?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
72,Engineering & Transportation,product-reviews,/product-reviews/B077NRB36N/ref=zg_bs_157626011_cr_18?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
73,Engineering & Transportation,INSPIRED-Create-Tech-Products-Customers-ebook,/INSPIRED-Create-Tech-Products-Customers-ebook/dp/B077NRB36N/ref=zg_bs_157626011_18?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
74,Engineering & Transportation,Undaunted-Valor-Assault-Helicopter-Vietnam-ebook,/Undaunted-Valor-Assault-Helicopter-Vietnam-ebook/dp/B07ZPFBVZN/ref=zg_bs_157626011_19?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
75,Engineering & Transportation,product-reviews,/product-reviews/B07ZPFBVZN/ref=zg_bs_157626011_cr_19?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
76,Engineering & Transportation,product-reviews,/product-reviews/B07ZPFBVZN/ref=zg_bs_157626011_cr_19?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
77,Engineering & Transportation,Undaunted-Valor-Assault-Helicopter-Vietnam-ebook,/Undaunted-Valor-Assault-Helicopter-Vietnam-ebook/dp/B07ZPFBVZN/ref=zg_bs_157626011_19?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
78,Engineering & Transportation,Soul-New-Machine-Tracy-Kidder-ebook,/Soul-New-Machine-Tracy-Kidder-ebook/dp/B005HG4W9W/ref=zg_bs_157626011_20?_encoding=UTF8&psc=1&refRID=8BVPC7P8W9P376KJRAXB
79,Engineering & Transportation,product-reviews,/product-reviews/B005HG4W9W/ref=zg_bs_157626011_cr_20?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
80,Engineering & Transportation,product-reviews,/product-reviews/B005HG4W9W/ref=zg_bs_157626011_cr_20?ie=UTF8&refRID=8BVPC7P8W9P376KJRAXB
