,sub_cat,item_name,URL
22,World Literature,product-reviews,/product-reviews/B01D6TA9Y8/ref=zg_bs_10311_cr_5?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
23,World Literature,Contract-Book-1-ebook,/Contract-Book-1-ebook/dp/B01D6TA9Y8/ref=zg_bs_10311_5?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
24,World Literature,The-Things-We-Cannot-Say-audiobook,/The-Things-We-Cannot-Say-audiobook/dp/B07MRKPHKR/ref=zg_bs_10311_6?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
25,World Literature,product-reviews,/product-reviews/B07MRKPHKR/ref=zg_bs_10311_cr_6?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
26,World Literature,product-reviews,/product-reviews/B07MRKPHKR/ref=zg_bs_10311_cr_6?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
27,World Literature,The-Things-We-Cannot-Say-audiobook,/The-Things-We-Cannot-Say-audiobook/dp/B07MRKPHKR/ref=zg_bs_10311_6?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
28,World Literature,Farleigh-Field-Novel-World-War-ebook,/Farleigh-Field-Novel-World-War-ebook/dp/B01HBKAYMA/ref=zg_bs_10311_7?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
29,World Literature,product-reviews,/product-reviews/B01HBKAYMA/ref=zg_bs_10311_cr_7?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
30,World Literature,product-reviews,/product-reviews/B01HBKAYMA/ref=zg_bs_10311_cr_7?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
31,World Literature,Farleigh-Field-Novel-World-War-ebook,/Farleigh-Field-Novel-World-War-ebook/dp/B01HBKAYMA/ref=zg_bs_10311_7?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
32,World Literature,Woman-Blue-Star-Novel-ebook,/Woman-Blue-Star-Novel-ebook/dp/B08DL12NM8/ref=zg_bs_10311_8?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
33,World Literature,Woman-Blue-Star-Novel-ebook,/Woman-Blue-Star-Novel-ebook/dp/B08DL12NM8/ref=zg_bs_10311_8?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
34,World Literature,Hating-Game-Novel-Sally-Thorne,/Hating-Game-Novel-Sally-Thorne/dp/0062439596/ref=zg_bs_10311_9?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
35,World Literature,product-reviews,/product-reviews/0062439596/ref=zg_bs_10311_cr_9?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
36,World Literature,product-reviews,/product-reviews/0062439596/ref=zg_bs_10311_cr_9?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
37,World Literature,Hating-Game-Novel-Sally-Thorne,/Hating-Game-Novel-Sally-Thorne/dp/0062439596/ref=zg_bs_10311_9?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
38,World Literature,Return-Enchanted-Island-Novel,/Return-Enchanted-Island-Novel/dp/B07YG937S5/ref=zg_bs_10311_10?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
39,World Literature,product-reviews,/product-reviews/B07YG937S5/ref=zg_bs_10311_cr_10?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
40,World Literature,product-reviews,/product-reviews/B07YG937S5/ref=zg_bs_10311_cr_10?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
41,World Literature,Return-Enchanted-Island-Novel,/Return-Enchanted-Island-Novel/dp/B07YG937S5/ref=zg_bs_10311_10?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
42,World Literature,Tattooist-Auschwitz-Novel-Heather-Morris,/Tattooist-Auschwitz-Novel-Heather-Morris/dp/0062797158/ref=zg_bs_10311_11?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
43,World Literature,product-reviews,/product-reviews/0062797158/ref=zg_bs_10311_cr_11?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
44,World Literature,product-reviews,/product-reviews/0062797158/ref=zg_bs_10311_cr_11?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
45,World Literature,Tattooist-Auschwitz-Novel-Heather-Morris,/Tattooist-Auschwitz-Novel-Heather-Morris/dp/0062797158/ref=zg_bs_10311_11?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
46,World Literature,The-Tattooist-of-Auschwitz-audiobook,/The-Tattooist-of-Auschwitz-audiobook/dp/B07BYXSLF4/ref=zg_bs_10311_12?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
47,World Literature,product-reviews,/product-reviews/B07BYXSLF4/ref=zg_bs_10311_cr_12?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
48,World Literature,product-reviews,/product-reviews/B07BYXSLF4/ref=zg_bs_10311_cr_12?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
49,World Literature,The-Tattooist-of-Auschwitz-audiobook,/The-Tattooist-of-Auschwitz-audiobook/dp/B07BYXSLF4/ref=zg_bs_10311_12?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
50,World Literature,Woman-Blue-Star-Novel,/Woman-Blue-Star-Novel/dp/0778389383/ref=zg_bs_10311_13?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
51,World Literature,Woman-Blue-Star-Novel,/Woman-Blue-Star-Novel/dp/0778389383/ref=zg_bs_10311_13?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
52,World Literature,Last-Piece-Imogen-Clark-ebook,/Last-Piece-Imogen-Clark-ebook/dp/B082WWL5HQ/ref=zg_bs_10311_14?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
53,World Literature,product-reviews,/product-reviews/B082WWL5HQ/ref=zg_bs_10311_cr_14?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
54,World Literature,product-reviews,/product-reviews/B082WWL5HQ/ref=zg_bs_10311_cr_14?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
55,World Literature,Last-Piece-Imogen-Clark-ebook,/Last-Piece-Imogen-Clark-ebook/dp/B082WWL5HQ/ref=zg_bs_10311_14?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
56,World Literature,Hundred-Solitude-Harper-Perennial-Classics,/Hundred-Solitude-Harper-Perennial-Classics/dp/0060883286/ref=zg_bs_10311_15?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
57,World Literature,product-reviews,/product-reviews/0060883286/ref=zg_bs_10311_cr_15?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
58,World Literature,product-reviews,/product-reviews/0060883286/ref=zg_bs_10311_cr_15?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
59,World Literature,Hundred-Solitude-Harper-Perennial-Classics,/Hundred-Solitude-Harper-Perennial-Classics/dp/0060883286/ref=zg_bs_10311_15?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
60,World Literature,Things-Fall-Apart-Chinua-Achebe,/Things-Fall-Apart-Chinua-Achebe/dp/0385474547/ref=zg_bs_10311_16?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
61,World Literature,product-reviews,/product-reviews/0385474547/ref=zg_bs_10311_cr_16?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
62,World Literature,product-reviews,/product-reviews/0385474547/ref=zg_bs_10311_cr_16?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
63,World Literature,Things-Fall-Apart-Chinua-Achebe,/Things-Fall-Apart-Chinua-Achebe/dp/0385474547/ref=zg_bs_10311_16?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
64,World Literature,Mothers-Promise-Novel-Sally-Hepworth-ebook,/Mothers-Promise-Novel-Sally-Hepworth-ebook/dp/B01J1EWPGW/ref=zg_bs_10311_17?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
65,World Literature,product-reviews,/product-reviews/B01J1EWPGW/ref=zg_bs_10311_cr_17?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
66,World Literature,product-reviews,/product-reviews/B01J1EWPGW/ref=zg_bs_10311_cr_17?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
67,World Literature,Mothers-Promise-Novel-Sally-Hepworth-ebook,/Mothers-Promise-Novel-Sally-Hepworth-ebook/dp/B01J1EWPGW/ref=zg_bs_10311_17?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
68,World Literature,Crime-Punishment-Volokhonsky-Translation-Classics,/Crime-Punishment-Volokhonsky-Translation-Classics/dp/0679734503/ref=zg_bs_10311_18?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
69,World Literature,product-reviews,/product-reviews/0679734503/ref=zg_bs_10311_cr_18?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
70,World Literature,product-reviews,/product-reviews/0679734503/ref=zg_bs_10311_cr_18?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
71,World Literature,Crime-Punishment-Volokhonsky-Translation-Classics,/Crime-Punishment-Volokhonsky-Translation-Classics/dp/0679734503/ref=zg_bs_10311_18?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
72,World Literature,Day-She-Came-Back-ebook,/Day-She-Came-Back-ebook/dp/B082WVMGQG/ref=zg_bs_10311_19?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
73,World Literature,product-reviews,/product-reviews/B082WVMGQG/ref=zg_bs_10311_cr_19?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
74,World Literature,product-reviews,/product-reviews/B082WVMGQG/ref=zg_bs_10311_cr_19?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
75,World Literature,Day-She-Came-Back-ebook,/Day-She-Came-Back-ebook/dp/B082WVMGQG/ref=zg_bs_10311_19?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
76,World Literature,Amendment-Contract-Book-3-ebook,/Amendment-Contract-Book-3-ebook/dp/B07WJ2X243/ref=zg_bs_10311_20?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
77,World Literature,product-reviews,/product-reviews/B07WJ2X243/ref=zg_bs_10311_cr_20?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
78,World Literature,product-reviews,/product-reviews/B07WJ2X243/ref=zg_bs_10311_cr_20?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
79,World Literature,Amendment-Contract-Book-3-ebook,/Amendment-Contract-Book-3-ebook/dp/B07WJ2X243/ref=zg_bs_10311_20?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
80,World Literature,Poisoned-Peer-Churchill-Pemberley-Mystery-ebook,/Poisoned-Peer-Churchill-Pemberley-Mystery-ebook/dp/B0929DC56L/ref=zg_bs_10311_21?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
81,World Literature,Poisoned-Peer-Churchill-Pemberley-Mystery-ebook,/Poisoned-Peer-Churchill-Pemberley-Mystery-ebook/dp/B0929DC56L/ref=zg_bs_10311_21?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
82,World Literature,Truly-Madly-Guilty-Liane-Moriarty-ebook,/Truly-Madly-Guilty-Liane-Moriarty-ebook/dp/B015MR0UJG/ref=zg_bs_10311_22?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
83,World Literature,product-reviews,/product-reviews/B015MR0UJG/ref=zg_bs_10311_cr_22?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
84,World Literature,product-reviews,/product-reviews/B015MR0UJG/ref=zg_bs_10311_cr_22?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
85,World Literature,Truly-Madly-Guilty-Liane-Moriarty-ebook,/Truly-Madly-Guilty-Liane-Moriarty-ebook/dp/B015MR0UJG/ref=zg_bs_10311_22?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
86,World Literature,Amora-Stories,/Amora-Stories/dp/B0875JWTKZ/ref=zg_bs_10311_23?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
87,World Literature,product-reviews,/product-reviews/B0875JWTKZ/ref=zg_bs_10311_cr_23?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
88,World Literature,product-reviews,/product-reviews/B0875JWTKZ/ref=zg_bs_10311_cr_23?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
89,World Literature,Amora-Stories,/Amora-Stories/dp/B0875JWTKZ/ref=zg_bs_10311_23?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
90,World Literature,Finding-Billie-Romano-Tour-Book-ebook,/Finding-Billie-Romano-Tour-Book-ebook/dp/B07VKDMWB7/ref=zg_bs_10311_24?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
91,World Literature,product-reviews,/product-reviews/B07VKDMWB7/ref=zg_bs_10311_cr_24?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
92,World Literature,product-reviews,/product-reviews/B07VKDMWB7/ref=zg_bs_10311_cr_24?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
93,World Literature,Finding-Billie-Romano-Tour-Book-ebook,/Finding-Billie-Romano-Tour-Book-ebook/dp/B07VKDMWB7/ref=zg_bs_10311_24?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
94,World Literature,Tattooist-Auschwitz-Novel-Heather-Morris-ebook,/Tattooist-Auschwitz-Novel-Heather-Morris-ebook/dp/B0756DZ4C1/ref=zg_bs_10311_25?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
95,World Literature,product-reviews,/product-reviews/B0756DZ4C1/ref=zg_bs_10311_cr_25?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
96,World Literature,product-reviews,/product-reviews/B0756DZ4C1/ref=zg_bs_10311_cr_25?ie=UTF8&refRID=X08HB278K4343AZ8AV7Z
97,World Literature,Tattooist-Auschwitz-Novel-Heather-Morris-ebook,/Tattooist-Auschwitz-Novel-Heather-Morris-ebook/dp/B0756DZ4C1/ref=zg_bs_10311_25?_encoding=UTF8&psc=1&refRID=X08HB278K4343AZ8AV7Z
