,sub_cat,item_name,URL
153,Foreign Languages,product-reviews,/product-reviews/B07FSKJPBP/ref=zg_bs_7735160011_cr_42?ie=UTF8&refRID=XBKKVWY4B584SV8FFAJG
154,Foreign Languages,product-reviews,/product-reviews/B07FSKJPBP/ref=zg_bs_7735160011_cr_42?ie=UTF8&refRID=XBKKVWY4B584SV8FFAJG
155,Foreign Languages,panda-%C2%BFqu%C3%A9-Brown-Friends-Spanish-ebook,/panda-%C2%BFqu%C3%A9-Brown-Friends-Spanish-ebook/dp/B07FSKJPBP/ref=zg_bs_7735160011_42?_encoding=UTF8&psc=1&refRID=XBKKVWY4B584SV8FFAJG
156,Foreign Languages,abismos-Premio-Alfaguara-novela-Spanish-ebook,/abismos-Premio-Alfaguara-novela-Spanish-ebook/dp/B08TTCNG53/ref=zg_bs_7735160011_43?_encoding=UTF8&psc=1&refRID=XBKKVWY4B584SV8FFAJG
157,Foreign Languages,product-reviews,/product-reviews/B08TTCNG53/ref=zg_bs_7735160011_cr_43?ie=UTF8&refRID=XBKKVWY4B584SV8FFAJG
158,Foreign Languages,product-reviews,/product-reviews/B08TTCNG53/ref=zg_bs_7735160011_cr_43?ie=UTF8&refRID=XBKKVWY4B584SV8FFAJG
159,Foreign Languages,abismos-Premio-Alfaguara-novela-Spanish-ebook,/abismos-Premio-Alfaguara-novela-Spanish-ebook/dp/B08TTCNG53/ref=zg_bs_7735160011_43?_encoding=UTF8&psc=1&refRID=XBKKVWY4B584SV8FFAJG
160,Foreign Languages,VENCIENDO-C%C3%81NCER-CIENT%C3%8DFICO-PREVENCI%C3%93N-TRATAMIENTO-ebook,/VENCIENDO-C%C3%81NCER-CIENT%C3%8DFICO-PREVENCI%C3%93N-TRATAMIENTO-ebook/dp/B08ZCSGR6F/ref=zg_bs_7735160011_44?_encoding=UTF8&psc=1&refRID=XBKKVWY4B584SV8FFAJG
161,Foreign Languages,VENCIENDO-C%C3%81NCER-CIENT%C3%8DFICO-PREVENCI%C3%93N-TRATAMIENTO-ebook,/VENCIENDO-C%C3%81NCER-CIENT%C3%8DFICO-PREVENCI%C3%93N-TRATAMIENTO-ebook/dp/B08ZCSGR6F/ref=zg_bs_7735160011_44?_encoding=UTF8&psc=1&refRID=XBKKVWY4B584SV8FFAJG
162,Foreign Languages,Domina-Tus-Emociones-negatividad-controlar-ebook,/Domina-Tus-Emociones-negatividad-controlar-ebook/dp/B0897Z418B/ref=zg_bs_7735160011_45?_encoding=UTF8&psc=1&refRID=XBKKVWY4B584SV8FFAJG
163,Foreign Languages,product-reviews,/product-reviews/B0897Z418B/ref=zg_bs_7735160011_cr_45?ie=UTF8&refRID=XBKKVWY4B584SV8FFAJG
164,Foreign Languages,product-reviews,/product-reviews/B0897Z418B/ref=zg_bs_7735160011_cr_45?ie=UTF8&refRID=XBKKVWY4B584SV8FFAJG
165,Foreign Languages,Domina-Tus-Emociones-negatividad-controlar-ebook,/Domina-Tus-Emociones-negatividad-controlar-ebook/dp/B0897Z418B/ref=zg_bs_7735160011_45?_encoding=UTF8&psc=1&refRID=XBKKVWY4B584SV8FFAJG
166,Foreign Languages,Cornudo-Fuego-cuerpo-Saga-Spanish-ebook,/Cornudo-Fuego-cuerpo-Saga-Spanish-ebook/dp/B092S8QV4Y/ref=zg_bs_7735160011_46?_encoding=UTF8&psc=1&refRID=XBKKVWY4B584SV8FFAJG
167,Foreign Languages,Cornudo-Fuego-cuerpo-Saga-Spanish-ebook,/Cornudo-Fuego-cuerpo-Saga-Spanish-ebook/dp/B092S8QV4Y/ref=zg_bs_7735160011_46?_encoding=UTF8&psc=1&refRID=XBKKVWY4B584SV8FFAJG
168,Foreign Languages,buena-suerte-Spanish-Rosa-Montero-ebook,/buena-suerte-Spanish-Rosa-Montero-ebook/dp/B08BTMQQ2L/ref=zg_bs_7735160011_47?_encoding=UTF8&psc=1&refRID=XBKKVWY4B584SV8FFAJG
169,Foreign Languages,product-reviews,/product-reviews/B08BTMQQ2L/ref=zg_bs_7735160011_cr_47?ie=UTF8&refRID=XBKKVWY4B584SV8FFAJG
170,Foreign Languages,product-reviews,/product-reviews/B08BTMQQ2L/ref=zg_bs_7735160011_cr_47?ie=UTF8&refRID=XBKKVWY4B584SV8FFAJG
171,Foreign Languages,buena-suerte-Spanish-Rosa-Montero-ebook,/buena-suerte-Spanish-Rosa-Montero-ebook/dp/B08BTMQQ2L/ref=zg_bs_7735160011_47?_encoding=UTF8&psc=1&refRID=XBKKVWY4B584SV8FFAJG
172,Foreign Languages,Noche-Brujas-Halloween-Bumba-espa%C3%B1ol-ebook,/Noche-Brujas-Halloween-Bumba-espa%C3%B1ol-ebook/dp/B07DNKW4BF/ref=zg_bs_7735160011_48?_encoding=UTF8&psc=1&refRID=XBKKVWY4B584SV8FFAJG
173,Foreign Languages,product-reviews,/product-reviews/B07DNKW4BF/ref=zg_bs_7735160011_cr_48?ie=UTF8&refRID=XBKKVWY4B584SV8FFAJG
174,Foreign Languages,product-reviews,/product-reviews/B07DNKW4BF/ref=zg_bs_7735160011_cr_48?ie=UTF8&refRID=XBKKVWY4B584SV8FFAJG
175,Foreign Languages,Noche-Brujas-Halloween-Bumba-espa%C3%B1ol-ebook,/Noche-Brujas-Halloween-Bumba-espa%C3%B1ol-ebook/dp/B07DNKW4BF/ref=zg_bs_7735160011_48?_encoding=UTF8&psc=1&refRID=XBKKVWY4B584SV8FFAJG
176,Foreign Languages,National-Geographic-Readers-Dinosaurios-Dinosaurs-ebook,/National-Geographic-Readers-Dinosaurios-Dinosaurs-ebook/dp/B012GXPINM/ref=zg_bs_7735160011_49?_encoding=UTF8&psc=1&refRID=XBKKVWY4B584SV8FFAJG
177,Foreign Languages,product-reviews,/product-reviews/B012GXPINM/ref=zg_bs_7735160011_cr_49?ie=UTF8&refRID=XBKKVWY4B584SV8FFAJG
178,Foreign Languages,product-reviews,/product-reviews/B012GXPINM/ref=zg_bs_7735160011_cr_49?ie=UTF8&refRID=XBKKVWY4B584SV8FFAJG
179,Foreign Languages,National-Geographic-Readers-Dinosaurios-Dinosaurs-ebook,/National-Geographic-Readers-Dinosaurios-Dinosaurs-ebook/dp/B012GXPINM/ref=zg_bs_7735160011_49?_encoding=UTF8&psc=1&refRID=XBKKVWY4B584SV8FFAJG
180,Foreign Languages,%C3%9ALTIMA-CRIPTA-novela-aventuras-Spanish-ebook,/%C3%9ALTIMA-CRIPTA-novela-aventuras-Spanish-ebook/dp/B07CNMTJ6Z/ref=zg_bs_7735160011_50?_encoding=UTF8&psc=1&refRID=XBKKVWY4B584SV8FFAJG
181,Foreign Languages,product-reviews,/product-reviews/B07CNMTJ6Z/ref=zg_bs_7735160011_cr_50?ie=UTF8&refRID=XBKKVWY4B584SV8FFAJG
182,Foreign Languages,product-reviews,/product-reviews/B07CNMTJ6Z/ref=zg_bs_7735160011_cr_50?ie=UTF8&refRID=XBKKVWY4B584SV8FFAJG
183,Foreign Languages,%C3%9ALTIMA-CRIPTA-novela-aventuras-Spanish-ebook,/%C3%9ALTIMA-CRIPTA-novela-aventuras-Spanish-ebook/dp/B07CNMTJ6Z/ref=zg_bs_7735160011_50?_encoding=UTF8&psc=1&refRID=XBKKVWY4B584SV8FFAJG
