,sub_cat,item_name,URL
114,Hair Accessories,Boston-Boutique-Crocheted-Headband-Newborn,/Boston-Boutique-Crocheted-Headband-Newborn/dp/B07QNS386L/ref=zg_bs_14344534011_30?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
115,Hair Accessories,Kansas-City-Chiefs-baby-headband,/Kansas-City-Chiefs-baby-headband/dp/B08285YVXD/ref=zg_bs_14344534011_31?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
116,Hair Accessories,product-reviews,/product-reviews/B08285YVXD/ref=zg_bs_14344534011_cr_31?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
117,Hair Accessories,product-reviews,/product-reviews/B08285YVXD/ref=zg_bs_14344534011_cr_31?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
118,Hair Accessories,Kansas-City-Chiefs-baby-headband,/Kansas-City-Chiefs-baby-headband/dp/B08285YVXD/ref=zg_bs_14344534011_31?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
119,Hair Accessories,Leather-Bronze-Celtic-Dragons-Ponytail,/Leather-Bronze-Celtic-Dragons-Ponytail/dp/B01MYPQNLK/ref=zg_bs_14344534011_32?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
120,Hair Accessories,Leather-Bronze-Celtic-Dragons-Ponytail,/Leather-Bronze-Celtic-Dragons-Ponytail/dp/B01MYPQNLK/ref=zg_bs_14344534011_32?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
121,Hair Accessories,Handmade-Halloween-Hunting-Pigtail-Toddler,/Handmade-Halloween-Hunting-Pigtail-Toddler/dp/B07XWN16XR/ref=zg_bs_14344534011_33?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
122,Hair Accessories,Handmade-Halloween-Hunting-Pigtail-Toddler,/Handmade-Halloween-Hunting-Pigtail-Toddler/dp/B07XWN16XR/ref=zg_bs_14344534011_33?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
123,Hair Accessories,Horse-Show-Hair-Bows-Shipping,/Horse-Show-Hair-Bows-Shipping/dp/B08XPSBYKS/ref=zg_bs_14344534011_34?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
124,Hair Accessories,Dallas-Cowboys-Boutique-Crocheted-Headband,/Dallas-Cowboys-Boutique-Crocheted-Headband/dp/B07QT71HS8/ref=zg_bs_14344534011_35?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
125,Hair Accessories,product-reviews,/product-reviews/B07QT71HS8/ref=zg_bs_14344534011_cr_35?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
126,Hair Accessories,product-reviews,/product-reviews/B07QT71HS8/ref=zg_bs_14344534011_cr_35?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
127,Hair Accessories,Dallas-Cowboys-Boutique-Crocheted-Headband,/Dallas-Cowboys-Boutique-Crocheted-Headband/dp/B07QT71HS8/ref=zg_bs_14344534011_35?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
128,Hair Accessories,Tie-Dye-Bandana-Turquoise-Lightweight,/Tie-Dye-Bandana-Turquoise-Lightweight/dp/B08L37SDWG/ref=zg_bs_14344534011_36?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
129,Hair Accessories,Houston-Astros-newborn-toddler-headband,/Houston-Astros-newborn-toddler-headband/dp/B07WD1JTXY/ref=zg_bs_14344534011_37?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
130,Hair Accessories,product-reviews,/product-reviews/B07WD1JTXY/ref=zg_bs_14344534011_cr_37?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
131,Hair Accessories,product-reviews,/product-reviews/B07WD1JTXY/ref=zg_bs_14344534011_cr_37?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
132,Hair Accessories,Houston-Astros-newborn-toddler-headband,/Houston-Astros-newborn-toddler-headband/dp/B07WD1JTXY/ref=zg_bs_14344534011_37?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
133,Hair Accessories,LEATHER-PONYTAIL-BARRETTE-HOLDER-ACCESSORIES,/LEATHER-PONYTAIL-BARRETTE-HOLDER-ACCESSORIES/dp/B08F9R2H3G/ref=zg_bs_14344534011_38?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
134,Hair Accessories,product-reviews,/product-reviews/B08F9R2H3G/ref=zg_bs_14344534011_cr_38?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
135,Hair Accessories,product-reviews,/product-reviews/B08F9R2H3G/ref=zg_bs_14344534011_cr_38?ie=UTF8&refRID=GB7MVTRY5QJGQ8MFS123
136,Hair Accessories,LEATHER-PONYTAIL-BARRETTE-HOLDER-ACCESSORIES,/LEATHER-PONYTAIL-BARRETTE-HOLDER-ACCESSORIES/dp/B08F9R2H3G/ref=zg_bs_14344534011_38?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
137,Hair Accessories,VELCRO%C2%AE-fasteners-Hair-Accessories-Newborn,/VELCRO%C2%AE-fasteners-Hair-Accessories-Newborn/dp/B077XY9RPX/ref=zg_bs_14344534011_39?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
138,Hair Accessories,VELCRO%C2%AE-fasteners-Hair-Accessories-Newborn,/VELCRO%C2%AE-fasteners-Hair-Accessories-Newborn/dp/B077XY9RPX/ref=zg_bs_14344534011_39?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
139,Hair Accessories,HAIR-BOWS-VELCRO%C2%AE-brand-fasteners,/HAIR-BOWS-VELCRO%C2%AE-brand-fasteners/dp/B07MWD496S/ref=zg_bs_14344534011_40?_encoding=UTF8&psc=1&refRID=GB7MVTRY5QJGQ8MFS123
