,sub_cat,item_name,URL
40,Humor & Satire,Anxious-People-Novel-Fredrik-Backman,/Anxious-People-Novel-Fredrik-Backman/dp/1501160834/ref=zg_bs_4465_10?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
41,Humor & Satire,product-reviews,/product-reviews/1501160834/ref=zg_bs_4465_cr_10?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
42,Humor & Satire,product-reviews,/product-reviews/1501160834/ref=zg_bs_4465_cr_10?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
43,Humor & Satire,Anxious-People-Novel-Fredrik-Backman,/Anxious-People-Novel-Fredrik-Backman/dp/1501160834/ref=zg_bs_4465_10?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
44,Humor & Satire,Anxious-People-Novel-Fredrik-Backman-ebook,/Anxious-People-Novel-Fredrik-Backman-ebook/dp/B082J5KYG6/ref=zg_bs_4465_11?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
45,Humor & Satire,product-reviews,/product-reviews/B082J5KYG6/ref=zg_bs_4465_cr_11?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
46,Humor & Satire,product-reviews,/product-reviews/B082J5KYG6/ref=zg_bs_4465_cr_11?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
47,Humor & Satire,Anxious-People-Novel-Fredrik-Backman-ebook,/Anxious-People-Novel-Fredrik-Backman-ebook/dp/B082J5KYG6/ref=zg_bs_4465_11?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
48,Humor & Satire,Game-Tempting-Twenty-Eight-Stephanie-Plum-ebook,/Game-Tempting-Twenty-Eight-Stephanie-Plum-ebook/dp/B08VJM3RKN/ref=zg_bs_4465_12?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
49,Humor & Satire,Game-Tempting-Twenty-Eight-Stephanie-Plum-ebook,/Game-Tempting-Twenty-Eight-Stephanie-Plum-ebook/dp/B08VJM3RKN/ref=zg_bs_4465_12?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
50,Humor & Satire,Fahrenheit-451-Ray-Bradbury,/Fahrenheit-451-Ray-Bradbury/dp/1451673310/ref=zg_bs_4465_13?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
51,Humor & Satire,product-reviews,/product-reviews/1451673310/ref=zg_bs_4465_cr_13?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
52,Humor & Satire,product-reviews,/product-reviews/1451673310/ref=zg_bs_4465_cr_13?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
53,Humor & Satire,Fahrenheit-451-Ray-Bradbury,/Fahrenheit-451-Ray-Bradbury/dp/1451673310/ref=zg_bs_4465_13?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
54,Humor & Satire,Animal-Farm-George-Orwell,/Animal-Farm-George-Orwell/dp/0451526341/ref=zg_bs_4465_14?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
55,Humor & Satire,product-reviews,/product-reviews/0451526341/ref=zg_bs_4465_cr_14?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
56,Humor & Satire,product-reviews,/product-reviews/0451526341/ref=zg_bs_4465_cr_14?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
57,Humor & Satire,Animal-Farm-George-Orwell,/Animal-Farm-George-Orwell/dp/0451526341/ref=zg_bs_4465_14?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
58,Humor & Satire,Feel-Bad-About-My-Neck-ebook,/Feel-Bad-About-My-Neck-ebook/dp/B000JMKNBA/ref=zg_bs_4465_15?_encoding=UTF8&psc=1&refRID=V6462N6N2ZVVA3A8VW7Z
59,Humor & Satire,product-reviews,/product-reviews/B000JMKNBA/ref=zg_bs_4465_cr_15?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
60,Humor & Satire,product-reviews,/product-reviews/B000JMKNBA/ref=zg_bs_4465_cr_15?ie=UTF8&refRID=V6462N6N2ZVVA3A8VW7Z
