,sub_cat,item_name,URL
124,Action & Adventure,Ready-Player-One-Ernest-Cline-audiobook,/Ready-Player-One-Ernest-Cline-audiobook/dp/B005HG7BWC/ref=zg_bs_720360_35?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
125,Action & Adventure,product-reviews,/product-reviews/B005HG7BWC/ref=zg_bs_720360_cr_35?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
126,Action & Adventure,product-reviews,/product-reviews/B005HG7BWC/ref=zg_bs_720360_cr_35?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
127,Action & Adventure,Ready-Player-One-Ernest-Cline-audiobook,/Ready-Player-One-Ernest-Cline-audiobook/dp/B005HG7BWC/ref=zg_bs_720360_35?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
128,Action & Adventure,Harry-Potter-Order-Phoenix-Rowling-ebook,/Harry-Potter-Order-Phoenix-Rowling-ebook/dp/B0192CTMXM/ref=zg_bs_720360_36?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
129,Action & Adventure,product-reviews,/product-reviews/B0192CTMXM/ref=zg_bs_720360_cr_36?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
130,Action & Adventure,product-reviews,/product-reviews/B0192CTMXM/ref=zg_bs_720360_cr_36?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
131,Action & Adventure,Harry-Potter-Order-Phoenix-Rowling-ebook,/Harry-Potter-Order-Phoenix-Rowling-ebook/dp/B0192CTMXM/ref=zg_bs_720360_36?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
132,Action & Adventure,Court-Silver-Flames-Thorns-Roses,/Court-Silver-Flames-Thorns-Roses/dp/168119628X/ref=zg_bs_720360_37?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
133,Action & Adventure,product-reviews,/product-reviews/168119628X/ref=zg_bs_720360_cr_37?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
134,Action & Adventure,product-reviews,/product-reviews/168119628X/ref=zg_bs_720360_cr_37?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
135,Action & Adventure,Court-Silver-Flames-Thorns-Roses,/Court-Silver-Flames-Thorns-Roses/dp/168119628X/ref=zg_bs_720360_37?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
136,Action & Adventure,Spellmaker-Spellbreaker-Book-Charlie-Holmberg-ebook,/Spellmaker-Spellbreaker-Book-Charlie-Holmberg-ebook/dp/B089SQRBBR/ref=zg_bs_720360_38?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
137,Action & Adventure,product-reviews,/product-reviews/B089SQRBBR/ref=zg_bs_720360_cr_38?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
138,Action & Adventure,product-reviews,/product-reviews/B089SQRBBR/ref=zg_bs_720360_cr_38?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
139,Action & Adventure,Spellmaker-Spellbreaker-Book-Charlie-Holmberg-ebook,/Spellmaker-Spellbreaker-Book-Charlie-Holmberg-ebook/dp/B089SQRBBR/ref=zg_bs_720360_38?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
140,Action & Adventure,Harry-Potter-Half-Blood-Prince-Rowling-ebook,/Harry-Potter-Half-Blood-Prince-Rowling-ebook/dp/B0192CTMWI/ref=zg_bs_720360_39?_encoding=UTF8&psc=1&refRID=969VSFFQKFHPW1K7SF0T
141,Action & Adventure,product-reviews,/product-reviews/B0192CTMWI/ref=zg_bs_720360_cr_39?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
142,Action & Adventure,product-reviews,/product-reviews/B0192CTMWI/ref=zg_bs_720360_cr_39?ie=UTF8&refRID=969VSFFQKFHPW1K7SF0T
