,sub_cat,item_name,URL
68,Girls,product-reviews,/product-reviews/B07F9LHX72/ref=zg_bs_17714734011_cr_17?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
69,Girls,Sesame-Street-birthday-Birthday-character,/Sesame-Street-birthday-Birthday-character/dp/B07F9LHX72/ref=zg_bs_17714734011_17?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
70,Girls,Masha-Birthday-Family-Shirts-birthday,/Masha-Birthday-Family-Shirts-birthday/dp/B07FLLVFS8/ref=zg_bs_17714734011_18?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
71,Girls,product-reviews,/product-reviews/B07FLLVFS8/ref=zg_bs_17714734011_cr_18?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
72,Girls,product-reviews,/product-reviews/B07FLLVFS8/ref=zg_bs_17714734011_cr_18?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
73,Girls,Masha-Birthday-Family-Shirts-birthday,/Masha-Birthday-Family-Shirts-birthday/dp/B07FLLVFS8/ref=zg_bs_17714734011_18?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
74,Girls,Bubble-Guppies-Birthday-FAMILY-Matching,/Bubble-Guppies-Birthday-FAMILY-Matching/dp/B079KQDYYR/ref=zg_bs_17714734011_19?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
75,Girls,product-reviews,/product-reviews/B079KQDYYR/ref=zg_bs_17714734011_cr_19?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
76,Girls,product-reviews,/product-reviews/B079KQDYYR/ref=zg_bs_17714734011_cr_19?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
77,Girls,Bubble-Guppies-Birthday-FAMILY-Matching,/Bubble-Guppies-Birthday-FAMILY-Matching/dp/B079KQDYYR/ref=zg_bs_17714734011_19?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
78,Girls,Dragon-Birthday-T-Shirt-Super-Saiyan,/Dragon-Birthday-T-Shirt-Super-Saiyan/dp/B07F978VJ7/ref=zg_bs_17714734011_20?_encoding=UTF8&psc=1&refRID=457RQG3EZZ8Q77GDW89M
79,Girls,product-reviews,/product-reviews/B07F978VJ7/ref=zg_bs_17714734011_cr_20?ie=UTF8&refRID=457RQG3EZZ8Q77GDW89M
