,sub_cat,item_name,URL
175,New Age,Telling-the-Truth-Media-Minist,/Telling-the-Truth-Media-Minist/dp/B004UICLJG/ref=zg_bs_254166011_43?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
176,New Age,Christian-Century-Foundation,/Christian-Century-Foundation/dp/B00062P91C/ref=zg_bs_254166011_44?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
177,New Age,product-reviews,/product-reviews/B00062P91C/ref=zg_bs_254166011_cr_44?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
178,New Age,product-reviews,/product-reviews/B00062P91C/ref=zg_bs_254166011_cr_44?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
179,New Age,Christian-Century-Foundation,/Christian-Century-Foundation/dp/B00062P91C/ref=zg_bs_254166011_44?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
180,New Age,Op-Media-Group-Limited-Columbia,/Op-Media-Group-Limited-Columbia/dp/B0008DQ3FA/ref=zg_bs_254166011_45?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
181,New Age,product-reviews,/product-reviews/B0008DQ3FA/ref=zg_bs_254166011_cr_45?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
182,New Age,product-reviews,/product-reviews/B0008DQ3FA/ref=zg_bs_254166011_cr_45?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
183,New Age,Op-Media-Group-Limited-Columbia,/Op-Media-Group-Limited-Columbia/dp/B0008DQ3FA/ref=zg_bs_254166011_45?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
184,New Age,Mornings-Jesus-Year-Auto-Renew,/Mornings-Jesus-Year-Auto-Renew/dp/B01N5L9ACB/ref=zg_bs_254166011_46?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
185,New Age,product-reviews,/product-reviews/B01N5L9ACB/ref=zg_bs_254166011_cr_46?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
186,New Age,product-reviews,/product-reviews/B01N5L9ACB/ref=zg_bs_254166011_cr_46?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
187,New Age,Mornings-Jesus-Year-Auto-Renew,/Mornings-Jesus-Year-Auto-Renew/dp/B01N5L9ACB/ref=zg_bs_254166011_46?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
188,New Age,Magnificat-Spanish-ed,/Magnificat-Spanish-ed/dp/B0079QMWE0/ref=zg_bs_254166011_47?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
189,New Age,product-reviews,/product-reviews/B0079QMWE0/ref=zg_bs_254166011_cr_47?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
190,New Age,product-reviews,/product-reviews/B0079QMWE0/ref=zg_bs_254166011_cr_47?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
191,New Age,Magnificat-Spanish-ed,/Magnificat-Spanish-ed/dp/B0079QMWE0/ref=zg_bs_254166011_47?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
192,New Age,Liguori-Publications-Liguorian,/Liguori-Publications-Liguorian/dp/B00006KM3Q/ref=zg_bs_254166011_48?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
193,New Age,product-reviews,/product-reviews/B00006KM3Q/ref=zg_bs_254166011_cr_48?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
194,New Age,product-reviews,/product-reviews/B00006KM3Q/ref=zg_bs_254166011_cr_48?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
195,New Age,Liguori-Publications-Liguorian,/Liguori-Publications-Liguorian/dp/B00006KM3Q/ref=zg_bs_254166011_48?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
196,New Age,Council-for-Secular-Humanism-Inquiry,/Council-for-Secular-Humanism-Inquiry/dp/B00006KEZE/ref=zg_bs_254166011_49?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
197,New Age,product-reviews,/product-reviews/B00006KEZE/ref=zg_bs_254166011_cr_49?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
198,New Age,product-reviews,/product-reviews/B00006KEZE/ref=zg_bs_254166011_cr_49?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
199,New Age,Council-for-Secular-Humanism-Inquiry,/Council-for-Secular-Humanism-Inquiry/dp/B00006KEZE/ref=zg_bs_254166011_49?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
200,New Age,Our-Sunday-Visitor-Inc,/Our-Sunday-Visitor-Inc/dp/B00006KRQQ/ref=zg_bs_254166011_50?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
201,New Age,product-reviews,/product-reviews/B00006KRQQ/ref=zg_bs_254166011_cr_50?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
202,New Age,product-reviews,/product-reviews/B00006KRQQ/ref=zg_bs_254166011_cr_50?ie=UTF8&refRID=6HJ8D2EXWCYME7SX32BF
203,New Age,Our-Sunday-Visitor-Inc,/Our-Sunday-Visitor-Inc/dp/B00006KRQQ/ref=zg_bs_254166011_50?_encoding=UTF8&psc=1&refRID=6HJ8D2EXWCYME7SX32BF
