,sub_cat,item_name,URL
105,Nonfiction,product-reviews,/product-reviews/B00KK0PICK/ref=zg_bs_157325011_cr_27?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
106,Nonfiction,product-reviews,/product-reviews/B00KK0PICK/ref=zg_bs_157325011_cr_27?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
107,Nonfiction,Life-Changing-Magic-Tidying-Decluttering-Organizing-ebook,/Life-Changing-Magic-Tidying-Decluttering-Organizing-ebook/dp/B00KK0PICK/ref=zg_bs_157325011_27?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
108,Nonfiction,Home-Game-Vegas-Aces-Book-ebook,/Home-Game-Vegas-Aces-Book-ebook/dp/B08WJR5NR6/ref=zg_bs_157325011_28?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
109,Nonfiction,product-reviews,/product-reviews/B08WJR5NR6/ref=zg_bs_157325011_cr_28?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
110,Nonfiction,product-reviews,/product-reviews/B08WJR5NR6/ref=zg_bs_157325011_cr_28?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
111,Nonfiction,Home-Game-Vegas-Aces-Book-ebook,/Home-Game-Vegas-Aces-Book-ebook/dp/B08WJR5NR6/ref=zg_bs_157325011_28?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
112,Nonfiction,Real-Irish-Food-Classic-Recipes-ebook,/Real-Irish-Food-Classic-Recipes-ebook/dp/B00AQZJ1RW/ref=zg_bs_157325011_29?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
113,Nonfiction,product-reviews,/product-reviews/B00AQZJ1RW/ref=zg_bs_157325011_cr_29?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
114,Nonfiction,product-reviews,/product-reviews/B00AQZJ1RW/ref=zg_bs_157325011_cr_29?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
115,Nonfiction,Real-Irish-Food-Classic-Recipes-ebook,/Real-Irish-Food-Classic-Recipes-ebook/dp/B00AQZJ1RW/ref=zg_bs_157325011_29?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
116,Nonfiction,My-Creative-Space-Stimulate-Innovation-ebook,/My-Creative-Space-Stimulate-Innovation-ebook/dp/B07RKY7GQC/ref=zg_bs_157325011_30?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
117,Nonfiction,product-reviews,/product-reviews/B07RKY7GQC/ref=zg_bs_157325011_cr_30?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
118,Nonfiction,product-reviews,/product-reviews/B07RKY7GQC/ref=zg_bs_157325011_cr_30?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
119,Nonfiction,My-Creative-Space-Stimulate-Innovation-ebook,/My-Creative-Space-Stimulate-Innovation-ebook/dp/B07RKY7GQC/ref=zg_bs_157325011_30?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
120,Nonfiction,Incognito-Secret-Lives-David-Eagleman-ebook,/Incognito-Secret-Lives-David-Eagleman-ebook/dp/B004J4WK9W/ref=zg_bs_157325011_31?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
121,Nonfiction,product-reviews,/product-reviews/B004J4WK9W/ref=zg_bs_157325011_cr_31?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
122,Nonfiction,product-reviews,/product-reviews/B004J4WK9W/ref=zg_bs_157325011_cr_31?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
123,Nonfiction,Incognito-Secret-Lives-David-Eagleman-ebook,/Incognito-Secret-Lives-David-Eagleman-ebook/dp/B004J4WK9W/ref=zg_bs_157325011_31?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
124,Nonfiction,Lost-City-Monkey-God-Story-ebook,/Lost-City-Monkey-God-Story-ebook/dp/B01G1K1RTA/ref=zg_bs_157325011_32?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
125,Nonfiction,product-reviews,/product-reviews/B01G1K1RTA/ref=zg_bs_157325011_cr_32?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
126,Nonfiction,product-reviews,/product-reviews/B01G1K1RTA/ref=zg_bs_157325011_cr_32?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
127,Nonfiction,Lost-City-Monkey-God-Story-ebook,/Lost-City-Monkey-God-Story-ebook/dp/B01G1K1RTA/ref=zg_bs_157325011_32?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
128,Nonfiction,Civil-War-Narrative-Perryville-Vintage-ebook,/Civil-War-Narrative-Perryville-Vintage-ebook/dp/B004C43GGU/ref=zg_bs_157325011_33?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
129,Nonfiction,product-reviews,/product-reviews/B004C43GGU/ref=zg_bs_157325011_cr_33?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
130,Nonfiction,product-reviews,/product-reviews/B004C43GGU/ref=zg_bs_157325011_cr_33?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
131,Nonfiction,Civil-War-Narrative-Perryville-Vintage-ebook,/Civil-War-Narrative-Perryville-Vintage-ebook/dp/B004C43GGU/ref=zg_bs_157325011_33?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
132,Nonfiction,Roanoke-Solving-Mystery-Lost-Colony-ebook,/Roanoke-Solving-Mystery-Lost-Colony-ebook/dp/B00771H8DW/ref=zg_bs_157325011_34?_encoding=UTF8&psc=1&refRID=JWQR1QR2H5KSR54BMC73
133,Nonfiction,product-reviews,/product-reviews/B00771H8DW/ref=zg_bs_157325011_cr_34?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
134,Nonfiction,product-reviews,/product-reviews/B00771H8DW/ref=zg_bs_157325011_cr_34?ie=UTF8&refRID=JWQR1QR2H5KSR54BMC73
