,sub_cat,item_name,URL
14,Men,product-reviews,/product-reviews/B07WTTG373/ref=zg_bs_17714749011_cr_4?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
15,Men,Disney-Family-Matching-Shirts-Kingdom,/Disney-Family-Matching-Shirts-Kingdom/dp/B07WTTG373/ref=zg_bs_17714749011_4?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
16,Men,Minnie-T-Shirt-Matching-Disney-Shirts,/Minnie-T-Shirt-Matching-Disney-Shirts/dp/B07Y7PW3G8/ref=zg_bs_17714749011_5?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
17,Men,product-reviews,/product-reviews/B07Y7PW3G8/ref=zg_bs_17714749011_cr_5?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
18,Men,product-reviews,/product-reviews/B07Y7PW3G8/ref=zg_bs_17714749011_cr_5?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
19,Men,Minnie-T-Shirt-Matching-Disney-Shirts,/Minnie-T-Shirt-Matching-Disney-Shirts/dp/B07Y7PW3G8/ref=zg_bs_17714749011_5?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
20,Men,Bachelorette-Bridesmaid-Proposal-Bridesmaids-Graphics,/Bachelorette-Bridesmaid-Proposal-Bridesmaids-Graphics/dp/B07QKYSBHK/ref=zg_bs_17714749011_6?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
21,Men,product-reviews,/product-reviews/B07QKYSBHK/ref=zg_bs_17714749011_cr_6?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
22,Men,product-reviews,/product-reviews/B07QKYSBHK/ref=zg_bs_17714749011_cr_6?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
23,Men,Bachelorette-Bridesmaid-Proposal-Bridesmaids-Graphics,/Bachelorette-Bridesmaid-Proposal-Bridesmaids-Graphics/dp/B07QKYSBHK/ref=zg_bs_17714749011_6?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
24,Men,My-Avaitors-Vacation-Disneyland-Disneyworld,/My-Avaitors-Vacation-Disneyland-Disneyworld/dp/B07L9SZ8FZ/ref=zg_bs_17714749011_7?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
25,Men,product-reviews,/product-reviews/B07L9SZ8FZ/ref=zg_bs_17714749011_cr_7?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
26,Men,product-reviews,/product-reviews/B07L9SZ8FZ/ref=zg_bs_17714749011_cr_7?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
27,Men,My-Avaitors-Vacation-Disneyland-Disneyworld,/My-Avaitors-Vacation-Disneyland-Disneyworld/dp/B07L9SZ8FZ/ref=zg_bs_17714749011_7?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
28,Men,Bridesmaids-Breathable-Reusable-Washable-Handmade,/Bridesmaids-Breathable-Reusable-Washable-Handmade/dp/B08JVF2LDT/ref=zg_bs_17714749011_8?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
29,Men,product-reviews,/product-reviews/B08JVF2LDT/ref=zg_bs_17714749011_cr_8?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
30,Men,product-reviews,/product-reviews/B08JVF2LDT/ref=zg_bs_17714749011_cr_8?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
31,Men,Bridesmaids-Breathable-Reusable-Washable-Handmade,/Bridesmaids-Breathable-Reusable-Washable-Handmade/dp/B08JVF2LDT/ref=zg_bs_17714749011_8?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
32,Men,matching-t-shirts-vacation-Personalized-Shirts,/matching-t-shirts-vacation-Personalized-Shirts/dp/B07NPMFS8X/ref=zg_bs_17714749011_9?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
33,Men,product-reviews,/product-reviews/B07NPMFS8X/ref=zg_bs_17714749011_cr_9?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
34,Men,product-reviews,/product-reviews/B07NPMFS8X/ref=zg_bs_17714749011_cr_9?ie=UTF8&refRID=WJK2EH94DZABBXB2V5NP
35,Men,matching-t-shirts-vacation-Personalized-Shirts,/matching-t-shirts-vacation-Personalized-Shirts/dp/B07NPMFS8X/ref=zg_bs_17714749011_9?_encoding=UTF8&psc=1&refRID=WJK2EH94DZABBXB2V5NP
