,sub_cat,item_name,URL
0,Baby,Happy-Mothers-Outfit-Onesie-Personalized,/Happy-Mothers-Outfit-Onesie-Personalized/dp/B091PB6X57/ref=zg_bs_17714705011_1?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
1,Baby,product-reviews,/product-reviews/B091PB6X57/ref=zg_bs_17714705011_cr_1?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
2,Baby,product-reviews,/product-reviews/B091PB6X57/ref=zg_bs_17714705011_cr_1?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
3,Baby,Happy-Mothers-Outfit-Onesie-Personalized,/Happy-Mothers-Outfit-Onesie-Personalized/dp/B091PB6X57/ref=zg_bs_17714705011_1?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
4,Baby,Reveal-Onesie-Pregnancy-Announcement-Grandparents,/Reveal-Onesie-Pregnancy-Announcement-Grandparents/dp/B07ZN85MYH/ref=zg_bs_17714705011_2?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
5,Baby,product-reviews,/product-reviews/B07ZN85MYH/ref=zg_bs_17714705011_cr_2?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
6,Baby,product-reviews,/product-reviews/B07ZN85MYH/ref=zg_bs_17714705011_cr_2?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
7,Baby,Reveal-Onesie-Pregnancy-Announcement-Grandparents,/Reveal-Onesie-Pregnancy-Announcement-Grandparents/dp/B07ZN85MYH/ref=zg_bs_17714705011_2?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
8,Baby,cocomelon-Birthday-outfit-birthday-toddler,/cocomelon-Birthday-outfit-birthday-toddler/dp/B08VBNCMQM/ref=zg_bs_17714705011_3?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
9,Baby,product-reviews,/product-reviews/B08VBNCMQM/ref=zg_bs_17714705011_cr_3?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
10,Baby,product-reviews,/product-reviews/B08VBNCMQM/ref=zg_bs_17714705011_cr_3?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
11,Baby,cocomelon-Birthday-outfit-birthday-toddler,/cocomelon-Birthday-outfit-birthday-toddler/dp/B08VBNCMQM/ref=zg_bs_17714705011_3?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
12,Baby,cocomelon-Birthday-outfit-birthday-rugrats,/cocomelon-Birthday-outfit-birthday-rugrats/dp/B08V9JF4WW/ref=zg_bs_17714705011_4?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
13,Baby,product-reviews,/product-reviews/B08V9JF4WW/ref=zg_bs_17714705011_cr_4?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
14,Baby,product-reviews,/product-reviews/B08V9JF4WW/ref=zg_bs_17714705011_cr_4?ie=UTF8&refRID=ZCS4KEQM2V4H1ED2S4BH
15,Baby,cocomelon-Birthday-outfit-birthday-rugrats,/cocomelon-Birthday-outfit-birthday-rugrats/dp/B08V9JF4WW/ref=zg_bs_17714705011_4?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
16,Baby,,https://www.amazon.com/gp/new-releases/handmade/17714705011/ref=zg_bs_tab_t_bsnr
17,Baby,,https://www.amazon.com/gp/new-releases/handmade/17714705011/ref=zg_bs_tab_t_bsnr
18,Baby,,https://www.amazon.com/gp/most-wished-for/handmade/17714705011/ref=zg_bs_tab_t_mw
19,Baby,,https://www.amazon.com/gp/most-wished-for/handmade/17714705011/ref=zg_bs_tab_t_mw
20,Baby,Matching-outfits-Outfits-Mothers-Clothes,/Matching-outfits-Outfits-Mothers-Clothes/dp/B091SRDYZL/ref=zg_bs_17714705011_5?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
21,Baby,Matching-outfits-Outfits-Mothers-Clothes,/Matching-outfits-Outfits-Mothers-Clothes/dp/B091SRDYZL/ref=zg_bs_17714705011_5?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
22,Baby,Mothers-Outfit-Mommys-Onesie-Personalized,/Mothers-Outfit-Mommys-Onesie-Personalized/dp/B091P99Y9L/ref=zg_bs_17714705011_6?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
23,Baby,Mothers-Outfit-Mommys-Onesie-Personalized,/Mothers-Outfit-Mommys-Onesie-Personalized/dp/B091P99Y9L/ref=zg_bs_17714705011_6?_encoding=UTF8&psc=1&refRID=ZCS4KEQM2V4H1ED2S4BH
