,sub_cat,item_name,URL
105,Education & Teaching,RICH-Method-definitive-success-financial-ebook,/RICH-Method-definitive-success-financial-ebook/dp/B08XVS5T4L/ref=zg_bs_158125011_26?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
106,Education & Teaching,Grit-Passion-Perseverance-Angela-Duckworth-ebook,/Grit-Passion-Perseverance-Angela-Duckworth-ebook/dp/B010MH9V3W/ref=zg_bs_158125011_27?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
107,Education & Teaching,product-reviews,/product-reviews/B010MH9V3W/ref=zg_bs_158125011_cr_27?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
108,Education & Teaching,product-reviews,/product-reviews/B010MH9V3W/ref=zg_bs_158125011_cr_27?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
109,Education & Teaching,Grit-Passion-Perseverance-Angela-Duckworth-ebook,/Grit-Passion-Perseverance-Angela-Duckworth-ebook/dp/B010MH9V3W/ref=zg_bs_158125011_27?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
110,Education & Teaching,Why-Does-He-That-Controlling-ebook,/Why-Does-He-That-Controlling-ebook/dp/B000Q9J0RO/ref=zg_bs_158125011_28?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
111,Education & Teaching,product-reviews,/product-reviews/B000Q9J0RO/ref=zg_bs_158125011_cr_28?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
112,Education & Teaching,product-reviews,/product-reviews/B000Q9J0RO/ref=zg_bs_158125011_cr_28?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
113,Education & Teaching,Why-Does-He-That-Controlling-ebook,/Why-Does-He-That-Controlling-ebook/dp/B000Q9J0RO/ref=zg_bs_158125011_28?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
114,Education & Teaching,Sales-Secrets-Worlds-Salespeople-Success-ebook,/Sales-Secrets-Worlds-Salespeople-Success-ebook/dp/B08N1J1TG9/ref=zg_bs_158125011_29?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
115,Education & Teaching,product-reviews,/product-reviews/B08N1J1TG9/ref=zg_bs_158125011_cr_29?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
116,Education & Teaching,product-reviews,/product-reviews/B08N1J1TG9/ref=zg_bs_158125011_cr_29?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
117,Education & Teaching,Sales-Secrets-Worlds-Salespeople-Success-ebook,/Sales-Secrets-Worlds-Salespeople-Success-ebook/dp/B08N1J1TG9/ref=zg_bs_158125011_29?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
118,Education & Teaching,How-Teach-Anything-Engagement-Motivation-ebook,/How-Teach-Anything-Engagement-Motivation-ebook/dp/B08TVXZYCP/ref=zg_bs_158125011_30?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
119,Education & Teaching,product-reviews,/product-reviews/B08TVXZYCP/ref=zg_bs_158125011_cr_30?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
120,Education & Teaching,product-reviews,/product-reviews/B08TVXZYCP/ref=zg_bs_158125011_cr_30?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
121,Education & Teaching,How-Teach-Anything-Engagement-Motivation-ebook,/How-Teach-Anything-Engagement-Motivation-ebook/dp/B08TVXZYCP/ref=zg_bs_158125011_30?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
122,Education & Teaching,Accounting-Game-Basic-Fresh-Lemonade-ebook,/Accounting-Game-Basic-Fresh-Lemonade-ebook/dp/B001U29UIU/ref=zg_bs_158125011_31?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
123,Education & Teaching,product-reviews,/product-reviews/B001U29UIU/ref=zg_bs_158125011_cr_31?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
124,Education & Teaching,product-reviews,/product-reviews/B001U29UIU/ref=zg_bs_158125011_cr_31?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
125,Education & Teaching,Accounting-Game-Basic-Fresh-Lemonade-ebook,/Accounting-Game-Basic-Fresh-Lemonade-ebook/dp/B001U29UIU/ref=zg_bs_158125011_31?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
126,Education & Teaching,Magdeburg_The-Holocaust-survivors-American-soldiers-ebook,/Magdeburg_The-Holocaust-survivors-American-soldiers-ebook/dp/B01LVXDO72/ref=zg_bs_158125011_32?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
127,Education & Teaching,product-reviews,/product-reviews/B01LVXDO72/ref=zg_bs_158125011_cr_32?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
128,Education & Teaching,product-reviews,/product-reviews/B01LVXDO72/ref=zg_bs_158125011_cr_32?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
129,Education & Teaching,Magdeburg_The-Holocaust-survivors-American-soldiers-ebook,/Magdeburg_The-Holocaust-survivors-American-soldiers-ebook/dp/B01LVXDO72/ref=zg_bs_158125011_32?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
130,Education & Teaching,Better-Small-Talk-Awkwardness-Conversations-ebook,/Better-Small-Talk-Awkwardness-Conversations-ebook/dp/B0871N22LF/ref=zg_bs_158125011_33?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
131,Education & Teaching,product-reviews,/product-reviews/B0871N22LF/ref=zg_bs_158125011_cr_33?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
132,Education & Teaching,product-reviews,/product-reviews/B0871N22LF/ref=zg_bs_158125011_cr_33?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
133,Education & Teaching,Better-Small-Talk-Awkwardness-Conversations-ebook,/Better-Small-Talk-Awkwardness-Conversations-ebook/dp/B0871N22LF/ref=zg_bs_158125011_33?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
134,Education & Teaching,Introducing-Logic-Graphic-Guide-ebook,/Introducing-Logic-Graphic-Guide-ebook/dp/B00KFEK0EM/ref=zg_bs_158125011_34?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
135,Education & Teaching,product-reviews,/product-reviews/B00KFEK0EM/ref=zg_bs_158125011_cr_34?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
136,Education & Teaching,product-reviews,/product-reviews/B00KFEK0EM/ref=zg_bs_158125011_cr_34?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
137,Education & Teaching,Introducing-Logic-Graphic-Guide-ebook,/Introducing-Logic-Graphic-Guide-ebook/dp/B00KFEK0EM/ref=zg_bs_158125011_34?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
138,Education & Teaching,Poo-Book-Children-Time-Make-Bewildering-ebook,/Poo-Book-Children-Time-Make-Bewildering-ebook/dp/B0796CGWCZ/ref=zg_bs_158125011_35?_encoding=UTF8&psc=1&refRID=B85062WZT3YFVDNQEWG5
139,Education & Teaching,product-reviews,/product-reviews/B0796CGWCZ/ref=zg_bs_158125011_cr_35?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
140,Education & Teaching,product-reviews,/product-reviews/B0796CGWCZ/ref=zg_bs_158125011_cr_35?ie=UTF8&refRID=B85062WZT3YFVDNQEWG5
