,sub_cat,item_name,URL
13,Law,product-reviews,/product-reviews/B08JHH4KMP/ref=zg_bs_156915011_cr_4?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
14,Law,product-reviews,/product-reviews/B08JHH4KMP/ref=zg_bs_156915011_cr_4?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
15,Law,MIAMI-LAW-Luck-Lassiter-Solomon-ebook,/MIAMI-LAW-Luck-Lassiter-Solomon-ebook/dp/B08JHH4KMP/ref=zg_bs_156915011_4?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
16,Law,,https://www.amazon.com/gp/new-releases/digital-text/156915011/ref=zg_bs_tab_t_bsnr
17,Law,,https://www.amazon.com/gp/new-releases/digital-text/156915011/ref=zg_bs_tab_t_bsnr
18,Law,SOLOMON-LORD-Solomon-Legal-Thrillers-ebook,/SOLOMON-LORD-Solomon-Legal-Thrillers-ebook/dp/B007RTS9VE/ref=zg_bs_156915011_5?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
19,Law,product-reviews,/product-reviews/B007RTS9VE/ref=zg_bs_156915011_cr_5?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
20,Law,product-reviews,/product-reviews/B007RTS9VE/ref=zg_bs_156915011_cr_5?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
21,Law,SOLOMON-LORD-Solomon-Legal-Thrillers-ebook,/SOLOMON-LORD-Solomon-Legal-Thrillers-ebook/dp/B007RTS9VE/ref=zg_bs_156915011_5?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
22,Law,Gangland-Zealands-Underworld-Organised-Crime-ebook,/Gangland-Zealands-Underworld-Organised-Crime-ebook/dp/B089HRQ93V/ref=zg_bs_156915011_6?_encoding=UTF8&psc=1&refRID=NTD7GPQ6DFNRH8HSWEJA
23,Law,product-reviews,/product-reviews/B089HRQ93V/ref=zg_bs_156915011_cr_6?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
24,Law,product-reviews,/product-reviews/B089HRQ93V/ref=zg_bs_156915011_cr_6?ie=UTF8&refRID=NTD7GPQ6DFNRH8HSWEJA
