,sub_cat,item_name,URL
80,Women's Fiction,Good-Sister-Novel-Sally-Hepworth,/Good-Sister-Novel-Sally-Hepworth/dp/1250120950/ref=zg_bs_542654_20?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
81,Women's Fiction,product-reviews,/product-reviews/1250120950/ref=zg_bs_542654_cr_20?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
82,Women's Fiction,product-reviews,/product-reviews/1250120950/ref=zg_bs_542654_cr_20?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
83,Women's Fiction,Good-Sister-Novel-Sally-Hepworth,/Good-Sister-Novel-Sally-Hepworth/dp/1250120950/ref=zg_bs_542654_20?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
84,Women's Fiction,Hummingbird-Lane-Carolyn-Brown-ebook,/Hummingbird-Lane-Carolyn-Brown-ebook/dp/B08HQPDCNV/ref=zg_bs_542654_21?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
85,Women's Fiction,product-reviews,/product-reviews/B08HQPDCNV/ref=zg_bs_542654_cr_21?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
86,Women's Fiction,product-reviews,/product-reviews/B08HQPDCNV/ref=zg_bs_542654_cr_21?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
87,Women's Fiction,Hummingbird-Lane-Carolyn-Brown-ebook,/Hummingbird-Lane-Carolyn-Brown-ebook/dp/B08HQPDCNV/ref=zg_bs_542654_21?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
88,Women's Fiction,Devil-Wears-Black-L-J-Shen-ebook,/Devil-Wears-Black-L-J-Shen-ebook/dp/B087WJD1MJ/ref=zg_bs_542654_22?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
89,Women's Fiction,product-reviews,/product-reviews/B087WJD1MJ/ref=zg_bs_542654_cr_22?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
90,Women's Fiction,product-reviews,/product-reviews/B087WJD1MJ/ref=zg_bs_542654_cr_22?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
91,Women's Fiction,Devil-Wears-Black-L-J-Shen-ebook,/Devil-Wears-Black-L-J-Shen-ebook/dp/B087WJD1MJ/ref=zg_bs_542654_22?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
92,Women's Fiction,Where-Crawdads-Sing-Delia-Owens,/Where-Crawdads-Sing-Delia-Owens/dp/0735219109/ref=zg_bs_542654_23?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
93,Women's Fiction,product-reviews,/product-reviews/0735219109/ref=zg_bs_542654_cr_23?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
94,Women's Fiction,product-reviews,/product-reviews/0735219109/ref=zg_bs_542654_cr_23?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
95,Women's Fiction,Where-Crawdads-Sing-Delia-Owens,/Where-Crawdads-Sing-Delia-Owens/dp/0735219109/ref=zg_bs_542654_23?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
96,Women's Fiction,Nightingale-Novel-Kristin-Hannah,/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=zg_bs_542654_24?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
97,Women's Fiction,product-reviews,/product-reviews/1250080401/ref=zg_bs_542654_cr_24?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
98,Women's Fiction,product-reviews,/product-reviews/1250080401/ref=zg_bs_542654_cr_24?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
99,Women's Fiction,Nightingale-Novel-Kristin-Hannah,/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=zg_bs_542654_24?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
100,Women's Fiction,Ash-Affair-Adventures-Modern-Dating-ebook,/Ash-Affair-Adventures-Modern-Dating-ebook/dp/B07XQK3SGQ/ref=zg_bs_542654_25?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
101,Women's Fiction,product-reviews,/product-reviews/B07XQK3SGQ/ref=zg_bs_542654_cr_25?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
102,Women's Fiction,product-reviews,/product-reviews/B07XQK3SGQ/ref=zg_bs_542654_cr_25?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
103,Women's Fiction,Ash-Affair-Adventures-Modern-Dating-ebook,/Ash-Affair-Adventures-Modern-Dating-ebook/dp/B07XQK3SGQ/ref=zg_bs_542654_25?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
104,Women's Fiction,The-Vanishing-Half-A-Novel,/The-Vanishing-Half-A-Novel/dp/B085S7DMRQ/ref=zg_bs_542654_26?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
105,Women's Fiction,product-reviews,/product-reviews/B085S7DMRQ/ref=zg_bs_542654_cr_26?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
106,Women's Fiction,product-reviews,/product-reviews/B085S7DMRQ/ref=zg_bs_542654_cr_26?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
107,Women's Fiction,The-Vanishing-Half-A-Novel,/The-Vanishing-Half-A-Novel/dp/B085S7DMRQ/ref=zg_bs_542654_26?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
108,Women's Fiction,No-Perfect-Hero-Nicole-Snow-ebook,/No-Perfect-Hero-Nicole-Snow-ebook/dp/B07QF3KCPV/ref=zg_bs_542654_27?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
109,Women's Fiction,product-reviews,/product-reviews/B07QF3KCPV/ref=zg_bs_542654_cr_27?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
110,Women's Fiction,product-reviews,/product-reviews/B07QF3KCPV/ref=zg_bs_542654_cr_27?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
111,Women's Fiction,No-Perfect-Hero-Nicole-Snow-ebook,/No-Perfect-Hero-Nicole-Snow-ebook/dp/B07QF3KCPV/ref=zg_bs_542654_27?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
112,Women's Fiction,Mother-Law-Sally-Hepworth-ebook,/Mother-Law-Sally-Hepworth-ebook/dp/B07D2BJ2JQ/ref=zg_bs_542654_28?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
113,Women's Fiction,product-reviews,/product-reviews/B07D2BJ2JQ/ref=zg_bs_542654_cr_28?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
114,Women's Fiction,product-reviews,/product-reviews/B07D2BJ2JQ/ref=zg_bs_542654_cr_28?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
115,Women's Fiction,Mother-Law-Sally-Hepworth-ebook,/Mother-Law-Sally-Hepworth-ebook/dp/B07D2BJ2JQ/ref=zg_bs_542654_28?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
116,Women's Fiction,Lighthouse-Keepers-Daughter-Novel-ebook,/Lighthouse-Keepers-Daughter-Novel-ebook/dp/B075WQLV9Q/ref=zg_bs_542654_29?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
117,Women's Fiction,product-reviews,/product-reviews/B075WQLV9Q/ref=zg_bs_542654_cr_29?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
118,Women's Fiction,product-reviews,/product-reviews/B075WQLV9Q/ref=zg_bs_542654_cr_29?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
119,Women's Fiction,Lighthouse-Keepers-Daughter-Novel-ebook,/Lighthouse-Keepers-Daughter-Novel-ebook/dp/B075WQLV9Q/ref=zg_bs_542654_29?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
120,Women's Fiction,Must-Know-Potomac-Point-Book-ebook,/Must-Know-Potomac-Point-Book-ebook/dp/B07VXFFKMQ/ref=zg_bs_542654_30?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
121,Women's Fiction,product-reviews,/product-reviews/B07VXFFKMQ/ref=zg_bs_542654_cr_30?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
122,Women's Fiction,product-reviews,/product-reviews/B07VXFFKMQ/ref=zg_bs_542654_cr_30?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
123,Women's Fiction,Must-Know-Potomac-Point-Book-ebook,/Must-Know-Potomac-Point-Book-ebook/dp/B07VXFFKMQ/ref=zg_bs_542654_30?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
124,Women's Fiction,Refuge-Novel-Dot-Jackson-ebook,/Refuge-Novel-Dot-Jackson-ebook/dp/B07H1749PW/ref=zg_bs_542654_31?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
125,Women's Fiction,product-reviews,/product-reviews/B07H1749PW/ref=zg_bs_542654_cr_31?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
126,Women's Fiction,product-reviews,/product-reviews/B07H1749PW/ref=zg_bs_542654_cr_31?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
127,Women's Fiction,Refuge-Novel-Dot-Jackson-ebook,/Refuge-Novel-Dot-Jackson-ebook/dp/B07H1749PW/ref=zg_bs_542654_31?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
128,Women's Fiction,Good-Company-Cynthia-DAprix-Sweeney-ebook,/Good-Company-Cynthia-DAprix-Sweeney-ebook/dp/B08F7QZB3G/ref=zg_bs_542654_32?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
129,Women's Fiction,product-reviews,/product-reviews/B08F7QZB3G/ref=zg_bs_542654_cr_32?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
130,Women's Fiction,product-reviews,/product-reviews/B08F7QZB3G/ref=zg_bs_542654_cr_32?ie=UTF8&refRID=Y0891C443DKXQ3FNZ3K6
131,Women's Fiction,Good-Company-Cynthia-DAprix-Sweeney-ebook,/Good-Company-Cynthia-DAprix-Sweeney-ebook/dp/B08F7QZB3G/ref=zg_bs_542654_32?_encoding=UTF8&psc=1&refRID=Y0891C443DKXQ3FNZ3K6
