,sub_cat,item_name,URL
127,Travel,My-Great-Ex-Scape-romantic-comedy-ebook,/My-Great-Ex-Scape-romantic-comedy-ebook/dp/B07ZGJ3QWR/ref=zg_bs_159936011_32?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
128,Travel,River-Doubt-Theodore-Roosevelts-Darkest-ebook,/River-Doubt-Theodore-Roosevelts-Darkest-ebook/dp/B000Q9ITGW/ref=zg_bs_159936011_33?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
129,Travel,product-reviews,/product-reviews/B000Q9ITGW/ref=zg_bs_159936011_cr_33?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
130,Travel,product-reviews,/product-reviews/B000Q9ITGW/ref=zg_bs_159936011_cr_33?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
131,Travel,River-Doubt-Theodore-Roosevelts-Darkest-ebook,/River-Doubt-Theodore-Roosevelts-Darkest-ebook/dp/B000Q9ITGW/ref=zg_bs_159936011_33?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
132,Travel,Born-Run-Christopher-McDougall-ebook,/Born-Run-Christopher-McDougall-ebook/dp/B0028MBKVG/ref=zg_bs_159936011_34?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
133,Travel,product-reviews,/product-reviews/B0028MBKVG/ref=zg_bs_159936011_cr_34?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
134,Travel,product-reviews,/product-reviews/B0028MBKVG/ref=zg_bs_159936011_cr_34?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
135,Travel,Born-Run-Christopher-McDougall-ebook,/Born-Run-Christopher-McDougall-ebook/dp/B0028MBKVG/ref=zg_bs_159936011_34?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
136,Travel,Villa-Dreams-perfect-uplifting-escapist-ebook,/Villa-Dreams-perfect-uplifting-escapist-ebook/dp/B08H4G9JC6/ref=zg_bs_159936011_35?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
137,Travel,product-reviews,/product-reviews/B08H4G9JC6/ref=zg_bs_159936011_cr_35?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
138,Travel,product-reviews,/product-reviews/B08H4G9JC6/ref=zg_bs_159936011_cr_35?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
139,Travel,Villa-Dreams-perfect-uplifting-escapist-ebook,/Villa-Dreams-perfect-uplifting-escapist-ebook/dp/B08H4G9JC6/ref=zg_bs_159936011_35?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
140,Travel,Salt-Path-Memoir-Raynor-Winn-ebook,/Salt-Path-Memoir-Raynor-Winn-ebook/dp/B07DMZ6714/ref=zg_bs_159936011_36?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
141,Travel,product-reviews,/product-reviews/B07DMZ6714/ref=zg_bs_159936011_cr_36?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
142,Travel,product-reviews,/product-reviews/B07DMZ6714/ref=zg_bs_159936011_cr_36?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
143,Travel,Salt-Path-Memoir-Raynor-Winn-ebook,/Salt-Path-Memoir-Raynor-Winn-ebook/dp/B07DMZ6714/ref=zg_bs_159936011_36?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
144,Travel,Northern-Spy-Flynn-Berry-ebook,/Northern-Spy-Flynn-Berry-ebook/dp/B08CB3DTWG/ref=zg_bs_159936011_37?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
145,Travel,product-reviews,/product-reviews/B08CB3DTWG/ref=zg_bs_159936011_cr_37?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
146,Travel,product-reviews,/product-reviews/B08CB3DTWG/ref=zg_bs_159936011_cr_37?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
147,Travel,Northern-Spy-Flynn-Berry-ebook,/Northern-Spy-Flynn-Berry-ebook/dp/B08CB3DTWG/ref=zg_bs_159936011_37?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
148,Travel,Summer-Andaluc%C3%ADa-perfect-escapist-romantic-ebook,/Summer-Andaluc%C3%ADa-perfect-escapist-romantic-ebook/dp/B08RWF7RPJ/ref=zg_bs_159936011_38?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
149,Travel,product-reviews,/product-reviews/B08RWF7RPJ/ref=zg_bs_159936011_cr_38?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
150,Travel,product-reviews,/product-reviews/B08RWF7RPJ/ref=zg_bs_159936011_cr_38?ie=UTF8&refRID=4ETAAS7QTB8F4XWC5S69
151,Travel,Summer-Andaluc%C3%ADa-perfect-escapist-romantic-ebook,/Summer-Andaluc%C3%ADa-perfect-escapist-romantic-ebook/dp/B08RWF7RPJ/ref=zg_bs_159936011_38?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
152,Travel,Seaside-Escape-Myrtle-Beach-Adventures-ebook,/Seaside-Escape-Myrtle-Beach-Adventures-ebook/dp/B092SM9F73/ref=zg_bs_159936011_39?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
153,Travel,Seaside-Escape-Myrtle-Beach-Adventures-ebook,/Seaside-Escape-Myrtle-Beach-Adventures-ebook/dp/B092SM9F73/ref=zg_bs_159936011_39?_encoding=UTF8&psc=1&refRID=4ETAAS7QTB8F4XWC5S69
