,sub_cat,item_name,URL
0,LGBTQ+ eBooks,Madness-Crowds-Gender-Race-Identity-ebook,/Madness-Crowds-Gender-Race-Identity-ebook/dp/B07VK9J63L/ref=zg_bs_156424011_1?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
1,LGBTQ+ eBooks,product-reviews,/product-reviews/B07VK9J63L/ref=zg_bs_156424011_cr_1?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
2,LGBTQ+ eBooks,product-reviews,/product-reviews/B07VK9J63L/ref=zg_bs_156424011_cr_1?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
3,LGBTQ+ eBooks,Madness-Crowds-Gender-Race-Identity-ebook,/Madness-Crowds-Gender-Race-Identity-ebook/dp/B07VK9J63L/ref=zg_bs_156424011_1?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
4,LGBTQ+ eBooks,Feral-Wrong-Alpha-Book-2-ebook,/Feral-Wrong-Alpha-Book-2-ebook/dp/B092MGF6ML/ref=zg_bs_156424011_2?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
5,LGBTQ+ eBooks,product-reviews,/product-reviews/B092MGF6ML/ref=zg_bs_156424011_cr_2?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
6,LGBTQ+ eBooks,product-reviews,/product-reviews/B092MGF6ML/ref=zg_bs_156424011_cr_2?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
7,LGBTQ+ eBooks,Feral-Wrong-Alpha-Book-2-ebook,/Feral-Wrong-Alpha-Book-2-ebook/dp/B092MGF6ML/ref=zg_bs_156424011_2?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
8,LGBTQ+ eBooks,Siege-Skyhold-Mage-Errant-Book-ebook,/Siege-Skyhold-Mage-Errant-Book-ebook/dp/B08XW7C4FF/ref=zg_bs_156424011_3?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
9,LGBTQ+ eBooks,product-reviews,/product-reviews/B08XW7C4FF/ref=zg_bs_156424011_cr_3?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
10,LGBTQ+ eBooks,product-reviews,/product-reviews/B08XW7C4FF/ref=zg_bs_156424011_cr_3?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
11,LGBTQ+ eBooks,Siege-Skyhold-Mage-Errant-Book-ebook,/Siege-Skyhold-Mage-Errant-Book-ebook/dp/B08XW7C4FF/ref=zg_bs_156424011_3?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
12,LGBTQ+ eBooks,Sizzle-Whitley-Green-ebook,/Sizzle-Whitley-Green-ebook/dp/B07MBHK31K/ref=zg_bs_156424011_4?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
13,LGBTQ+ eBooks,product-reviews,/product-reviews/B07MBHK31K/ref=zg_bs_156424011_cr_4?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
14,LGBTQ+ eBooks,product-reviews,/product-reviews/B07MBHK31K/ref=zg_bs_156424011_cr_4?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
15,LGBTQ+ eBooks,Sizzle-Whitley-Green-ebook,/Sizzle-Whitley-Green-ebook/dp/B07MBHK31K/ref=zg_bs_156424011_4?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
16,LGBTQ+ eBooks,,https://www.amazon.com/gp/new-releases/digital-text/156424011/ref=zg_bs_tab_t_bsnr
17,LGBTQ+ eBooks,,https://www.amazon.com/gp/new-releases/digital-text/156424011/ref=zg_bs_tab_t_bsnr
18,LGBTQ+ eBooks,Take-Me-Duff-Coven-Book-ebook,/Take-Me-Duff-Coven-Book-ebook/dp/B091J6KHQ8/ref=zg_bs_156424011_5?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
19,LGBTQ+ eBooks,product-reviews,/product-reviews/B091J6KHQ8/ref=zg_bs_156424011_cr_5?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
20,LGBTQ+ eBooks,product-reviews,/product-reviews/B091J6KHQ8/ref=zg_bs_156424011_cr_5?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
21,LGBTQ+ eBooks,Take-Me-Duff-Coven-Book-ebook,/Take-Me-Duff-Coven-Book-ebook/dp/B091J6KHQ8/ref=zg_bs_156424011_5?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
22,LGBTQ+ eBooks,Muscle-Bone-Mary-Calmes-ebook,/Muscle-Bone-Mary-Calmes-ebook/dp/B08ZSY9SZ1/ref=zg_bs_156424011_6?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
23,LGBTQ+ eBooks,product-reviews,/product-reviews/B08ZSY9SZ1/ref=zg_bs_156424011_cr_6?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
24,LGBTQ+ eBooks,product-reviews,/product-reviews/B08ZSY9SZ1/ref=zg_bs_156424011_cr_6?ie=UTF8&refRID=S1MZV98A4HQQZV46P5M8
25,LGBTQ+ eBooks,Muscle-Bone-Mary-Calmes-ebook,/Muscle-Bone-Mary-Calmes-ebook/dp/B08ZSY9SZ1/ref=zg_bs_156424011_6?_encoding=UTF8&psc=1&refRID=S1MZV98A4HQQZV46P5M8
