,sub_cat,item_name,URL
91,Black & African American,product-reviews,/product-reviews/B01DNJMO76/ref=zg_bs_9823_cr_23?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
92,Black & African American,product-reviews,/product-reviews/B01DNJMO76/ref=zg_bs_9823_cr_23?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
93,Black & African American,Say-Goodbye-Catherine-Ryan-Hyde-ebook,/Say-Goodbye-Catherine-Ryan-Hyde-ebook/dp/B01DNJMO76/ref=zg_bs_9823_23?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
94,Black & African American,Access-Denied-Luxury-Monica-Walters-ebook,/Access-Denied-Luxury-Monica-Walters-ebook/dp/B0918NZV59/ref=zg_bs_9823_24?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
95,Black & African American,product-reviews,/product-reviews/B0918NZV59/ref=zg_bs_9823_cr_24?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
96,Black & African American,product-reviews,/product-reviews/B0918NZV59/ref=zg_bs_9823_cr_24?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
97,Black & African American,Access-Denied-Luxury-Monica-Walters-ebook,/Access-Denied-Luxury-Monica-Walters-ebook/dp/B0918NZV59/ref=zg_bs_9823_24?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
98,Black & African American,Hill-We-Climb-Inaugural-Country,/Hill-We-Climb-Inaugural-Country/dp/B08VY5V6L2/ref=zg_bs_9823_25?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
99,Black & African American,product-reviews,/product-reviews/B08VY5V6L2/ref=zg_bs_9823_cr_25?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
100,Black & African American,product-reviews,/product-reviews/B08VY5V6L2/ref=zg_bs_9823_cr_25?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
101,Black & African American,Hill-We-Climb-Inaugural-Country,/Hill-We-Climb-Inaugural-Country/dp/B08VY5V6L2/ref=zg_bs_9823_25?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
102,Black & African American,Marriage-Contract-Shay-Davis-ebook,/Marriage-Contract-Shay-Davis-ebook/dp/B08WPBQ4ZF/ref=zg_bs_9823_26?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
103,Black & African American,product-reviews,/product-reviews/B08WPBQ4ZF/ref=zg_bs_9823_cr_26?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
104,Black & African American,product-reviews,/product-reviews/B08WPBQ4ZF/ref=zg_bs_9823_cr_26?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
105,Black & African American,Marriage-Contract-Shay-Davis-ebook,/Marriage-Contract-Shay-Davis-ebook/dp/B08WPBQ4ZF/ref=zg_bs_9823_26?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
106,Black & African American,Deacon-King-Kong-A-Novel,/Deacon-King-Kong-A-Novel/dp/B07Y2B6VJD/ref=zg_bs_9823_27?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
107,Black & African American,product-reviews,/product-reviews/B07Y2B6VJD/ref=zg_bs_9823_cr_27?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
108,Black & African American,product-reviews,/product-reviews/B07Y2B6VJD/ref=zg_bs_9823_cr_27?ie=UTF8&refRID=MXE4JWW3E9W2HCV75JFW
109,Black & African American,Deacon-King-Kong-A-Novel,/Deacon-King-Kong-A-Novel/dp/B07Y2B6VJD/ref=zg_bs_9823_27?_encoding=UTF8&psc=1&refRID=MXE4JWW3E9W2HCV75JFW
